id,text,foot_notes
4526,آن‌ها کسانی هستند که ما نیکوترین کارشان را می‌پذیریم، و از گناهانشان می‌گذریم و در زمرۀ اهل بهشت هستند، این و عدۀ راستی است که وعده داده می‌شدند.,
4527,و کسی‌که به پدر و مادرش گفت: «اف بر شما! آیا شما به من وعده‌ای می‌دهید که (از گورم) بیرون آورده می‌شوم؟ در حالی‌که نسلها پیش از من گذشته‌اند؟! (و هرگز برانگیخته نشدند) و آن دو (= پدر و مادر) الله را به یاری می‌طلبند که: «وای برتو! ایمان بیاور، یقیناً و عدۀ الله حق است»، پس (او) می‌گوید: «این‌ها چیزی جز افسانه‌های پیشینیان نیست».,
4528,آن‌ها کسانی هستند که همان سخن (= وعدۀ عذاب) در (زمرۀ) امتهایی که پیش از آن‌ها از جن و انس گذشته‌اند، بر آن‌ها محقق شده است، بی‌گمان آن‌ها زیانکار بودند.,
4529,و برای هر یک (از آن‌ها) درجاتی است به (حسب) آنچه انجام داده‌اند، و تا الله (پاداش) کارهایشان را به تمامی به آن‌ها بدهد، و به آن‌ها هیچ ستمی نخواهد شد.,
4530,و روزی‌که کسانی‌که کافر شدند بر آتش عرضه کنند، (و به آن‌ها گفته شود:) «در زندگی دنیا (نعمت‌های) پاکیزه (و لذت‌های) خود را از بین بردید و از آن‌ها بهره‌مند شدید، پس (ای کافران) امروز به عذاب خوار کننده پاداشتان می‌دهند، (و این) به (خاطر) گردنکشی (و استکباری) که به نا حق در زمین می‌کردید، و به (خاطر) نافرمانی (و گناهانی) که انجام می‌دادید.,
4531,(ای پیامبر، داستان هود) برادر (قوم) عاد، را به یاد آور که چون قومش را در (سرزمین) «احقاف» (= ریگستان‌ها) هشدار داد، ـ و به راستی هشدار دهندگانی پیش از او و بعد از او گذشته بودند ـ که: جز الله را نپرستید، بی‌گمان من از عذاب روزی بزرگ بر شما می‌ترسم.,
4532,(آن‌ها) گفتند: «آیا آمده‌ای تا ما را از (پرستش) معبودهایمان برگردانی، پس اگر از راستگویانی آنچه به ما وعده داده‌ای برایمان بیاور».,
4533,(هود) گفت: «علم (تحقق آن وعده‌ها) تنها نزد الله است، و من آنچه را که به آن فرستاده شده ام به شما می‌رسانم، و لیکن من شما را قومی می‌بینم که (پیوسته) نادانی می‌کنید».,
4534,پس هنگامی‌که آن (عذاب) را به صورت ابری که رو به راه و ادیهایشان است، دیدند، (خوشحال شدند) گفتند: «این ابری است که بر ما (باران) می‌بارد». (هود گفت: نه،) بلکه این همان (عذابی) است که در آمدنش شتاب می‌کردید، بادی است که عذاب دردناکی در آن است.,
4535,همه چیز را به فرمان پروردگارش (ویران و) نا بود می‌کند، پس چنان شدند که جز خانه‌هایشان دیده نمی‌شد، ما این گونه گروه مجرمان را کیفر می‌دهیم.,
4536,به راستی ما به آن‌ها (= قوم عاد) چنان (تمکّن و) قدرتی دادیم که به شما آن قدرت (و تمکن) نداده‌ایم و برای آن‌ها گوش و چشمها و دلها قرار دادیم. پس گوش‌هایشان و نه چشم‌هایشان و نه دل‌هایشان چیزی (از عذاب الهی) را از آن‌ها دفع نکرد (و به حالشان سودی نبخشید)، چون آیات الله را انکار می‌کردند، و (سرانجام) آنچه را که به (مسخره و) ریشخند می‌گرفتند آن‌ها را فرو گرفت.,
4537,و به راستی ما قریه‌ها (و آبادیها) یی را که اطراف شما بوده‌اند هلاک کردیم، و آیات (خود) را (به صورتهای) گوناگون (برای آن‌ها) بیان کردیم، تا شاید باز گردند.,
4538,پس چرا کسانی را که آن‌ها به جای الله برای (قصد) تقرب (به خدا) معبود (خود) گرفتند، یاریشان نکردند؟ بلکه از نظرشان گم شدند، و این بود (نتیجۀ) دروغشان، و آنچه را افترا می‌بستند.,
4539,و (بیاد آور، ای پیامبر) هنگامی‌که گروهی از جن را به سوی تو متوجه ساختیم که قرآن را بشنوند، پس چون نزد او (= پیامبر) حضور یافتند، (به یکدیگر) گفتند: «خاموش باشید» آنگاه چون (تلاوت قرآن) به پایان رسید، (همچون) بیم دهندگانی به سوی قوم خود بازگشتند.,
4540,گفتند: «ای قوم ما! یقیناً ما کتابی را شنیدیم که بعد از موسی نازل شده است که تصدیق کنندۀ (کتابهای) پیش از خود است، به سوی حق و به سوی راه راست هدایت می‌کند.,
4541,ای قوم ما! (دعوت، این) دعوت‌کنندۀ الله را اجابت کنید، و به او ایمان آورید تا (الله) برخی از گناهانتان را برای شما بیامرزد، و شما را از عذابی دردناک پناه دهد.,
4542,و هرکس (دعوت) دعوت کنندۀ الله را پاسخ نگوید، پس هرگز نمی‌تواند در زمین (از عذاب خدا) بگریزد و او را غیر از الله هیچ یاوری نیست، آنان در گمراهی آشکاری هستند».,
4543,آیا ندیدند اللهى که آسمان‌ها و زمین را آفریده است، و در آفرینش آن‌ها (ناتوان و) در مانده نشده، قادر است بر آنکه مردگان را زنده کند؟! آری، او بر هر چیزی تواناست.,
4544,و (روز قیامت) روزی (است) که کسانی‌که کافر شدند (برای عذاب) بر آتش عرضه می‌شوند، (و به آن‌ها گفته می‌شود:) «آیا این (عذاب) حق نیست؟» گویند: «چرا، سوگند به پروردگارمان (که حق است)». گوید: «پس به خاطر کفری که می‌ورزیدید عذاب را بچشید».,
4545,پس (ای پیامبر) صبر کن، همچنانکه پیامبران اولو العزم صبر کردند [ پیامبران اولو العزم پنج تن هستند: ـ نوح 2 ـ ابراهیم 3 ـ موسی 4 ـ عیسی 5 ـ محمد خاتم الانبیاء علیهم السلام . (تفسیر ابن کثیر)]، و برای (عذاب) آن‌ها شتاب نکن، روزی‌که آنچه را که وعده داده می‌شوند ببینند، گویی جز ساعتی از روز (در دنیا) درنگ نکرده‌اند، این (قرآن) ابلاغی است، پس آیا (قومی) جز قوم فاسق (و نافرمان) هلاک می‌شوند؟!,
4546,کسانی‌که کافر شدند و (مردم را) از راه الله بازداشتند، (الله) اعمال آنان را نابود کرد.,
4547,و کسانی‌که ایمان آوردند و کارهای شایسته انجام دادند و به آنچه بر محمد ( صلی الله علیه وسلم) نازل شده ـ و همه از سوی پروردگارشان حق است ـ (نیز) ایمان آوردند، (الله) گناهان‌شان را از آن‌ها دور ساخت (و بخشید) و کار‌‌شان را اصلاح نمود.,
4548,این بدان سبب است که کسانی‌که کافر شدند از باطل پیروی کردند، و همانا کسانی‌که ایمان آوردند از حقی که از سوی پروردگار‌شان (نازل شده) است پیروی کردند، این گونه الله برای مردم مثل‌هایشان را بیان می‌کند.,
4549,پس هنگامی‌که (در میدان نبرد) با کسانی‌که کفر ورزیدند، روبرو شدید گردن‌ها (یشان) را بزنید، (و نبرد را ادامه دهید) تا هنگامی‌که (بسیاری از) آن‌ها را از پای در آوردید و) کشتید، پس بند (اسیران) را محکم ببندید، آنگاه پس از آن یا بر آنان منت گذارید (و آزاد‌شان کنید) یا (از آنان) فدیه بگیرید (و رهای‌شان کنید) تا جنگ بار سنگین خود را (بر زمین) نهد، (حکم) این است، و اگر الله می‌خواست از آن‌ها انتقام می‌گرفت و لیکن (می خواهد) بعضی از شما را با بعضی دیگر بیازماید، و کسانی‌که در راه الله کشته شدند، پس (الله) هرگز اعمال آن‌ها را نابود نمی‌کند.,
