id,text,foot_notes
4489,"Totisesti annoimme Israelin lapsille Pyhän Kirjan, viisauden ja profeetankutsumuksen, jakelimme heille hyvyyttä ja asetimme heidät muiden kansojen edelle.",
4490,"Me annoimme heille myös selvät todistukset, ja he olivat erimielisiä ja toisille kateellisia vasta päästyään osallisiksi tiedosta; totisesti Herrasi on tuomitseva heidät ylösnousemuksen päivänä siitä, mistä he kiistelivät.",
4491,"Sitten annoimme sinun seurata määrättyä suuntaa; noudata siis sitä äläkä niiden alhaisia toiveita, jotka ovat tietoa vailla!",
4492,"Totisesti he eivät hyödytä sinua vähintäkään Jumalan edessä; jumalattomat ovat toistensa ystäviä, mutta Jumala on niiden ystävä, jotka karttavat pahaa.",
4493,"Nämä ovat selviä todisteita ihmisille, opastus ja armo niille, joilla on varmuus.",
4494,"Luulevatko ne, jotka ovat tehneet pahoja töitä, että kohtelen heitä samoin kuin niitä, jotka uskovat ja tekevät hyviä töitä, ja että elämä ja kuolema heille tulee olemaan samanlainen? Kehno on heidän arvostelunsa.",
4495,"Jumala loi taivaat ja maan totuutta noudattaen, niin että jokainen sielu palkittaisiin ansionsa mukaan ja ettei kenellekään tehtäisi vääryyttä.",
4496,"Mitä ajattelet ihmisestä, joka pitää alhaista haluaan jumalanaan ja jonka Jumala tietäen antaa harhautua, jonka korvat ja sydämen Hän sinetöi ja jonka silmät Hän peittää verholla? Kuka voi ohjata häntä paitsi Jumala? Ettekö siis tahdo noudattaa kehoitusta?",
4497,"He sanovat myös: »Ei ole olemassa muuta kuin tämä maallinen elämämme; me elämme ja kuolemme, ja mikään muu kuin aika ei hävitä meitä.» Mutta siitä heillä ei ole mitään tietoa, he ainoastaan lausuvat arveluja.",
4498,"Ja kun selvät ilmoituksemme sanellaan heille, on heidän vastaväitteinänsä vain tämä: »Herättäkää meille isämme takaisin, jos puhutte totta!»",
4499,"Sano: »Jumala antaa teille elämän, sitten lähettää Hän teille kuoleman ja sitten kokoaa Hän teidät ylösnousemuksen päivänä. Tämä on varma, mutta useimmilla ihmisillä ei ole siitä tietoa.»",
4500,"Jumalan on valta taivaassa ja maan päällä, ja sinä päivänä, jolloin hetki tulee, sinä päivänä hukkuvat ne, jotka harjoittavat vääryyttä.",
4501,"Sinä saat nähdä kaikkien kansojen notkistavan polvensa; jokainen kansa kutsutaan pyhän kirjansa ääreen. »Tänä päivänä saatte palkan siitä, mitä olette tehneet.",
4502,"Tämä Meidän Kirjamme sanoo teistä totuuden; totisesti, Me kirjoitimme tekonne muistiin.»",
4503,"Mitä tulee niihin, jotka uskoivat ja tekivät hyviä töitä, ne heidän Herransa sulkee armoonsa; tämä on ylin autuus.",
4504,"Mitä taas tulee niihin, jotka eivät uskoneet, niin »eikö Minun ilmoituksiani ole luettu teille? Mutta te olitte ylpeitä, niin, te olitte syntisiä ihmisiä.»",
4505,"Ja kun sanottiin: »Jumalan lupaus on totisesti vanhurskas eikä tuomionhetkestä ole epäilystä», sanoitte te: »Me emme tiedä, millainen hetki se on; me emme luule sen koittavan, sillä se on vain ennakkoluuloa, eikä meillä ole siitä lainkaan varmuutta.»",
4506,"Mutta paha, mitä he ovat tehneet, tulee heille selväksi, ja se, mitä he pilkkasivat, on kohdistuva heihin itseensä.",
4507,"Ja heille sanotaan: »Tänään Me hylkäämme teidät, niinkuin te olitte välinpitämättömiä tämän päivän tulemisesta. Teidän olinpaikkanne on tuli, ja siellä teillä ei ole ketään auttajaa.",
4508,"Näin käy sentähden, että te piditte Jumalan ilmoituksia pilkkana ja että maallinen elämä on houkutellut teidät harhaan.» Mutta tuona päivänä ei heitä vapahdeta eikä heille osoiteta lempeyttä.",
4509,"Jumalalle kuuluu kaikki kiitos, taivaitten Herralle, maan Herralle, maailmojen Herralle!",
4510,"Hänen on kunnia taivaassa ja maan päällä: Hän on mahtava, viisas.",
4511,"Ylistetty, kunnian Jumala.",
4512,"Pyhän Kirjan ilmoitus on saatu Jumalalta, mahtavalta, viisaalta.",
4513,"Me olemme luonut taivaat ja maan ja mitä niiden välillä on vain totuudessa ja määrätyksi ajaksi, mutta ne, jotka ovat epäuskoisia, kääntyvät pois saamistaan varoituksista.",
4514,"Sano: »Oletteko ajatelleet niitä, joita avuksenne huudatte Jumalan sijasta? Osoittakaa minulle, kuinka suuren osan ne ovat luoneet maasta! Tai onko heillä osuutta taivaisiin? Tuokaa minulle kirja, joka on ilmoitettu ennen tätä, tai rippeitä tiedosta, jos rakastatte totuutta!»",
4515,"Kuka erehtyy enemmän kuin se, joka Jumalan asemesta kutsuu niitä, jotka eivät ennen ylösnousemuksen päivää vastaa hänelle eivätkä huoli hänen kutsustaan?",
4516,"Ja kun ihmiset kootaan yhteen, tulee heistä näiden vihamiehiä ja he kieltävät näiden palvoneen heitä.",
4517,"Ja vaikka tunnusmerkkimme selvästi luetaan heille, väittävät epäuskoiset totuudesta, kun se tulee heidän osakseen: »Tämä on selvää noituutta.»",
4518,"Tai he sanovat: »Hän on keksinyt sen». Sano: »Jos minä olen keksinyt sen, ette te voi enää auttaa minua Jumalan edessä. Hän tietää parhaiten, mitä olette siitä uskotelleet. Hän on pätevä todistaja minun ja teidän asiassanne; niin, Hän antaa anteeksi ja on armollinen.",
4519,"Sano: »Minä en ole sananjulistajista ensimmäinen enkä tiedä, mitä tulee tapahtumaan minulle tai teille; minä noudatan vain sitä, mikä on ilmoitettu minulle, ja olen vain julkinen varoittaja.»",
4520,"Sano: »Oletteko ajatelleet, että se tulee Jumalalta ja että te ette usko siihen, mutta eräs todistaja Israelin lasten joukosta on todistanut sen oikeaksi; hän uskoi, mutta te olette ylpeitä.» Totisesti, Jumala ei kaitse jumalatonta kansaa.",
4521,"Epäuskoiset sanovat uskovaisista: »Jos koraanissa olisi ollut jotakin hyvää, eivät he sen omaksumisessa olisi päässeet meistä edelle», ja koska he eivät tahdo antaa sen ohjata itseään oikeaan, he sanovat: »Se sisältää vain vanhoja valhetaruja.»",
4522,"Ennen sitä oli jo Mooseksen kirja oppaana ja armonosoituksena, ja tämä kirja vahvistaa sen arabian kielellä, varoitukseksi niille, jotka tekevät vääryyttä, ja hyvänä sanomana niille, joiden teot ovat hyviä.",
4523,"Totisesti niillä, jotka sanovat: »Jumala on Herramme» ja pysyvät oikealla tiellä, ei ole pelkoa eikä heidän tarvitse murehtia.",
4524,"Heistä tulee paratiisin asukkaita ikuisiksi ajoiksi palkaksi siitä, mitä he tekivät.",
4525,"Me olemme myös käskenyt ihmisen tehdä hyvää vanhemmilleen; hänen äitinsä on kantanut hänet tuskalla ja synnyttänyt hänet kivulla, ja kantaminen ja vieroittaminen kestää kolmekymmentä kuukautta; ja kun hän saavuttaa kypsyysiän ja täyttää neljäkymmentä vuotta, hän sanoo: »Herra, suo minun olla kiitollinen siitä armosta, jota olet osoittanut minulle ja vanhemmilleni, suo että pystyisin hyviin tekoihin, jotka miellyttävät Sinua, ja salli kaiken koitua jälkeläisteni parhaaksi; totisesti, minä turvaan Sinuun ja kuulun Sinun alamaisiisi.»",
4526,"Näiltä vastaanotamme parhaan, mitä he ovat tehneet, ja annamme anteeksi heidän pahat tekonsa, koska he kuuluvat paratiisin asukkaisiin sen vanhurskaan lupauksen mukaan, mikä heille on annettu.",
4527,"Mutta jos joku sanoo vanhemmilleen: »Häpeä teille! Kuinka lupaatte minulle, että minut herätetään henkiin, kun jo muut sukupolvet ovat kuolleet ennen minua?» niin että he kumpikin huutavat Jumalalta apua: »Voi sinua! Usko, Jumalan lupaus on totisesti varma» ja hän vastaa: »Nämä ovat vain muinaistaruja»,",
4528,"niin juuri tällaiset ovat niitä, joiden suhteen on käynyt toteen ennustus dzinneistä ja ihmispolvista, jotka ovat kuolleet jo ennen heitä; totisesti ovat he tuhon omat.",
4529,"Jokaista varten on olemassa eri asteita, aina sen mukaan, mitä he ovat tehneet, jotta minä saattaisin maksaa heille täyden palkan teoistaan, ilman että kukaan kärsisi vääryyttä.",
4530,"Sinä päivänä, jolloin epäuskoiset saatetaan tulen eteen, kuuluu sana: »Te tuhlasitte kaiken hyvän maallisessa elämässänne, nauttien siitä lyhyen ajan, mutta tänään palkitaan teidät masentavalla kurituksella, sentähden että olitte ilman syytä ylpeitä maan päällä ja teitte syntiä.",
4531,"Muistakaa Aadin veljeä, kun hän varoitti kansaansa hiekkakunnailla - ja varoittajia on totisesti ollut sekä ennen häntä että hänen jälkeensä - sanoen: »Älkää palvelko ketään muuta kuin Jumalaa! Totisesti pelkään puolestanne kauhun päivän rangaistusta.»",
4532,"He vastasivat: »Oletko tullut luoksemme kääntääksesi meidät pois jumalistamme? Näytä sitten meille se, millä meitä peloittelet, jos olet niitä, jotka pysyvät totuudessa.»",
4533,"Silloin hän sanoi: »Vain Jumalalla on tieto, ja minä julistan teille sanomaa, mikä on lähetetty mukanani, mutta huomaan, että olette ymmärtämätöntä kansaa.»",
4534,"Ja kun he näkivät pilven ilmestyvän taivaalle ja lähestyvän heidän laaksojaan, he sanoivat: »Se on pilvi, joka antaa meille sadetta.» - »Ei, se on se, mitä te halusitte jouduttaa, tuulenpuuska, joka tuo mukanaan tuskallisen rangaistuksen",
4535,ja joka hävittää kaiken Herran käskystä.» Ja niin ei heistä seuraavana aamuna näkynyt muuta kuin heidän asumuksensa; näin Me palkitsemme syntisiä ihmisiä.,
4536,"Tosiaan Me annoimme heille vallan, jota emme ole antanut teille, ja Me annoimme heille kuulon, näön ja sydämen, mutta heidän korvansa, silmänsä ja sydämensä eivät hyödyttäneet heitä vähääkään, koska he kielsivät Jumalan ilmoitukset, ja se, mitä he pilkkasivat, kohtasi heidät.",
4537,"Olemme todella hävittänyt ympärillänne olevat kaupungit, ja Me uudistamme ilmoituksemme, jotta he kääntyisivät.",
4538,"Mutta miksi eivät heitä sitten auttaneet ne, joita he pitivät Jumalan ohella jumalina ja välimiehinä? Ei, he ovat pettäneet heidät; tämä oli heidän valheensa ja väärennyksensä.",
4539,"Ja kun Me ohjasimme osan dzinneistä sinun luoksesi kuulemaan Koraania, sanoivat he tultuaan paikalle: »Kuunnelkaa tarkasti!» ja kun se oli lopussa, palasivat he kansansa luo varoittamaan sitä.",
4540,"He sanoivat: »Kansalaisemme, me olemme kuulleet Kirjaa, joka on ilmoitettu Mooseksen jälkeen ja joka vahvistaa sen, mitä oli ennen, johtaen totuuteen ja oikealle tielle.",
4541,"Kansalaisemme, ottakaa vastaan jumalallinen kutsuja ja uskokaa Häneen, niin Hän antaa teille syntinne anteeksi ja suojelee teidät tuskallisesta rangaistuksesta.»",
4542,"Sillä ne, jotka eivät ota vastaan Jumalan lähettilästä, eivät löydä maan päältä pakopaikkaa eikä heillä hänen sijastaan ole ketään suojelijaa. Nämä ovat selvästi harhaan johdettuja.",
4543,"Eivätkö he ole ottaneet huomioon sitä, että Jumala, joka loi taivaat ja maan eikä väsynyt niitä luodessaan, voi antaa kuolleille elämän? Niin, Hän on totisesti kaikkivoipa.",
4544,"Sinä päivänä, jolloin epäuskoiset viedään tulen eteen, kysytään: »Eikö kaikki ollut totta?» He vastaavat: »Kyllä, Herramme nimeen.» Silloin Hän sanoo: »Maistakaa siis rangaistustanne, koska olitte epäuskoisia!»",
4545,"Kestäkää siis kärsivällisinä, niinkuin sananjulistajat kestivät, älkääkä kiirehtikö heidän tuomiotaan! Sinä päivänä, jolloin he näkevät, mitä heille on luvattu, heistä tuntuu siltä, kuin he eivät olisi odottaneet kauemmin kuin yhden tunnin päivästä. Riittäköön tämä varoitukseksi. Pitäisikö muitten tulla tuhotuiksi kuin syntisten ihmisten?",
4546,"Jotka eivät usko, vaan kääntyvät pois Jumalan tieltä, niiden teot Hän tekee tyhjäksi.",
4547,"Mutta jotka tekevät hyvää ja uskovat sen, mitä Muhammedille on ilmoitettu, joka on heidän Herraltaan saatu totuus, heidän pahat tekonsa Hän pyyhkii pois ja parantaa heidän asemansa.",
4548,"Näin käy siksi, että epäuskoiset seuraavat valheen jälkiä ja uskovaiset noudattavat totuutta, joka tulee heidän Herraltaan. Näin Jumala asettaa ihmisille esikuvia.",
4549,"Kun siis kohtaatte taistelussa uskottomat, niin nujertakaa heiltä niskat, niin että voitatte heidät! Sitten ottakaa heidät vangiksi ja jälkeenpäin joko suosiollisesti vapauttakaa heidät tai antakaa heidän lunastaa itsensä vapaiksi, kun sota on päättynyt! Niin on oleva. Jos Jumala olisi tahtonut, olisi Hän varmasti voinut kostaa heille, mutta näin Hän tahtoo koetella teitä toistenne avulla. Jotka saavat surmansa Jumalan tiellä, heidän tekojensa ei Hän millään muotoa salli raueta tyhjiin.",
4550,"Hän ohjaa heitä ja parantaa heidän asemansa,",
4551,"sekä antaa heidän päästä paratiisiin, jonka Hän on tehnyt heille tunnetuksi.",
4552,"Jos uskovaiset autatte Jumalan asiaa, Hän auttaa teitä ja tukee askeleitanne.",
4553,"Mutta niitä, jotka ovat epäuskoisia, odottaa tuho, ja Hän tekee tyhjäksi heidän työnsä.",
4554,"Näin tapahtuu sentähden, että he ylenkatsoivat Jumalan ilmoituksia, ja niin Hän antaa heidän tekojensa raueta tyhjiin.",
4555,"Eivätkö he ole matkanneet ympäri maata ja nähneet, minkälaisen lopun saivat ne, jotka elivät ennen heitä? Jumala saattoi heidät perikatoon, ja uskottomilla on oleva sama kohtalo.",
4556,"Näin tapahtuu, koska Jumala on uskovien suojelija ja koska uskottomilla ei ole ketään suojelijaa.",
4557,"Totisesti antaa Jumala niiden, jotka uskovat ja tekevät hyvää, käydä sisälle paratiisiin, jonka kautta joet virtaavat, mutta ne, jotka ovat epäuskoisia ja nauttivat ja syövät kuin elukat, heidän olinpaikkansa on tuli.",
4558,"Miten monta kaupunkia olemmekaan tuhonnut, kaupunkeja, jotka olivat mahtavampia kuin se, joka on karkoittanut sinut, eikä niillä ollut ketään auttajaa.",
4559,"Onko se, joka on saanut selvän todistuksen Herraltaan niiden kaltainen, joille pahat tekonsa ovat ihanat ja jotka noudattavat alhaisia halujaan.",
4560,"Tällainen on kuvaus paratiisista, joka on luvattu niille, jotka karttavat pahaa: siellä on virtoja, joiden vesi ei samene, maitovirtoja, joiden maku ei muutu, viinivirtoja, suloisia juoda, ja kirkkaita hunajavirtoja. Ne, jotka siellä asuvat, saavat Herraltaan kaikenlaisia hedelmiä ja anteeksiannon. Ovatko he niinkuin ne, joilla on asuntona tuli ja jotka saavat juoda kiehuvaa vettä, niin että se raastaa rikki heidän sisuksensa?",
4561,"Jotkut näistä tosin yrittävät kuunnella sinua, mutta kun he lähtevät luotasi, he sanovat niille, jotka ovat saaneet tiedon: »Mitä uutta hän sanoi?» Näiden sydämen Jumala on paaduttanut, ja he seuraavat alhaisia himojaan.",
4562,"Mutta niille, jotka seuraavat oikeata suuntaa, Hän tuo johdatustaan runsaammin ja antaa heille varjeluksensa.",
4563,"Mitä muuta epäuskoiset siis odottavat, kuin että hetki tulisi heille äkkiä? Nyt ovat todella sen enteet jo tulleet, mutta mitä apua heillä on kehoituksesta, kun hetki on tullut?",
4564,"Tiedä siis, ettei ole muuta jumalaa kuin Jumala, ja pyydä anteeksiantoa synneistä itsellesi ja uskoville miehille ja naisille. Jumala tuntee paikan, mihin palaatte ja missä asuntonne on oleva.",
4565,"Uskovaiset sanovat: »Miksi ei ole yhtään suuraa ilmoitettu?» Mutta kun selkeä suura ilmoitetaan ja siinä mainitaan taistelu, näet kuinka ne, joiden sydämessä on sairaus, katsovat sinuun niinkuin se, jonka valtaa kuoleman uupumus. Voi heitä silloin!",
4566,"Kuuliaisuus ja lempeä sana sopisi heille paremmin; mutta kun asia on päätöksessä, olisi heille totisesti parempi, jos he pysyisivät Jumalalle uskollisina.",
4567,"Mutta jos teillä olisi valta, tekisitte varmasti ilkitöitä ja katkoisitte sukulaisuussiteenne.",
4568,Nämä Jumala on kironnut ja saattanut kuuroiksi sekä sokaissut heidän silmänsä.,
4569,"Eivätkö he siis tutkistele Koraania? Eivät, heidän sydämensä ovat lukitut.",
4570,"Niille, jotka palaavat entiselleen sen jälkeen, kun selvä johdatus on heille annettu, on saatana totisesti tehnyt sen helpoksi asiaksi, ja Hän antaa heille vapaat kädet.",
4571,"Sillä he sanovat salaa niille, jotka ylenkatsovat Jumalan ilmoituksia: »Me tahdomme totella teitä joissakin asioissa.» Mutta Jumala tuntee heidän salaisuutensa.",
4572,"Mutta kuinka käy, kun enkelit tuovat heille kuoleman käskyn, lyöden heitä kasvoihin ja selkään?",
4573,"Sillä he noudattavat sitä, mikä ei miellytä Jumalaa, vaan on Hänen tahtoaan vastaan; siksi Hän on tehnyt tyhjäksi heidän tekonsa.",
4574,"Vai ajattelevatko ne, joiden sydämessä on sairaus, että Jumala ei tuo ilmi heidän ilkitöitään?",
4575,"Ja jos Me tahtoisimme, niin olisimme voinut asettaa niin, että olisit totisesti tuntenut heidät tuntomerkeistään; ja totisesti sinä voit tuntea heidät puheestaan; niin, Jumala tuntee tekonne.",
4576,"Totisesti koettelemme teitä siksi, kunnes olemme oppinut tuntemaan teistä ne, jotka ovat urhoollisia ja kestäviä, koettelemme, kunnes asianne on Meille ilmeinen.",
4577,"Totisesti, ne, jotka eivät usko, vaan kääntyvät pois Jumalan tieltä vastustaen sananjulistajaa, sitten kun johdatus on heille ilmoitettu, ne eivät voi vahingoittaa Jumalaa millään tavoin, mutta Hän tekee tyhjäksi heidän tekonsa.",
4578,"Te, jotka uskotte, totelkaa Jumalaa, olkaa kuuliaisia sananjulistajalle älkääkä saattako tekojanne raukeamaan!",
4579,"Totisesti ne, jotka eivät usko, vaan hylkäävät Jumalan tien, kuolevat, koska he ovat epäuskoisia, eikä Jumala anna heille mitään anteeksi.",
4580,"Älkää siis olko heikkoja anoen rauhaa, sillä te olette voitolla ja Jumala on kanssanne. Hän ei tee tekojanne mitättömiksi.",
4581,"Maallinen elämä on vain turhaa ilvettä ja leikkiä, mutta jos te uskotte ja kartatte pahaa, Hän antaa teille palkkanne eikä kysy teiltä mitään tavaraa.",
4582,"Jos Hän vaatisi teiltä sitä, te olisitte itaria ja Hän saattaisi pahuutenne ilmi.",
4583,"Katso, te kuulutte niihin, jotka ovat kutsutut uhraamaan varojansa Jumalan asian edistämiseksi, mutta teidän joukossanne on kitsaita; ja jos joku on kitsas, se on vain hänen oman sielunsa vahingoksi. Jumalalta ei mitään puutu, mutta te tarvitsette Häntä, ja jos te käännytte pois, asettaa hän sijaanne toisia, jotka eivät ole niinkuin te.",
