id,text,foot_notes
5083,"ולמה לא תאמינו באללה, והשליח קורא ומזמין אתכם להאמין בריבונכם שעמו באתם בברית, אם אתם אכן מאמינים?",
5084,"הוא אשר מוריד על עבדו אותות בהירים, כדי להוציא אתכם מהחושך אל האור, כי אללה אתכם בחמלה וברחמים.",
5085,"ולמה לא תתרמו בשביל אללה? ולאללה ירושת השמים והארץ. אלה מתוככם אשר תרמו הון ונלחמו למען אללה לפני השחרור (של מכה), אין דומה להם. הם במעלה רמה יותר מאלה אשר תרמו הון ונלחמו למען אללה אחרי כן. ואולם אללה הבטיח לגמול טובה לכולם. כי אללה בקי בכל מעשיכם.",
5086,"מי ילווה למען ניצחון דרכו של אללה מלווה טוב  והוא יכפיל לו את הלוואתו, וייתן לו גמול נדיב השמור למענו.",
5087,"ביום ההוא, אתה תראה את המאמינים והמאמינות, והנה אורם ירוץ לפניהם ולימינם. “בשורה טובה לכם היום, גנים שנהרות זורמים תחתיהם, לעולם ועד תשכנו בהם, זו הזכייה האדירה”.",
5088,"וביום ההוא יאמרו הצבועים והצבועות לאלה אשר האמינו, “המתינו לנו! האירו לנו מאורכם!”. וייאמר אליהם: “שובו לאחוריכם ובקשו לכם אור”. ואז תוקם גדר גבוהה ביניהם, אשר דלת לה. מתוכה הרחמים ומחוצה לה, מלפניה העונש.",
5089,"יקראו: “האם לא היינו עמכם?” יאמרו: “אמנם כן, אך לא הייתם צודקים באמונתכם, כי חיכיתם והטלתם ספק והותעיתם על-ידי תאוותיכם עד בואו של היום אשר נקבע על ידי אללה. שידל (לכפירה) אתכם המשדל (השטן) מדרכו של אללה.",
5090,"היום לא תוכלו לפדות את עצמכם בכלום ולא מאלה אשר כפרו, מגוריכם יהיו באש, והיא המקום הראוי לכם, ושם יהיה גורלכם הבזוי.",
5091,"האם לא הגיע הזמן עבור אלה אשר האמינו כי יתמסרו בכנות לבבותיהם לזכר אללה ולצדק שהורד, כדי שהם לא יהיו כמו אלה אשר ניתן להם הספר לפני כן, אשר בחלוף הזמן התקשה לבם, ורובם נהפכו למושחתים?",
5092,דעו כי אללה יחיה את הארץ אחרי מותה. כבר גילינו לכם בברור את האותות למען תבינו כיאות.,
5093,"אכן התורמים צדקה והתורמות צדקה, ואשר הלוו אל אללה מלווה טוב , מובטח להם שהונם יוכפל, ולהם גמול שופע.",
5094,"ואלה אשר האמינו באללה ובשליחיו, הם הצדיקים אצל ריבונם, וגם הקורבנות שנפלו בקרב למען אללה, להם ממתין הגמול והאור. אך אלה אשר כפרו והתכחשו לאותותינו, הם שוכני השאול (גיהינום).",
5095,"דעו כי חיי העולם הזה הם רק משחק והנאה חולפת והצגה לראווה והתגאות, עם שאיפה להתחרות זה עם זה בילדים ובנכסים. זה כמו צמחייה שצומחת, אחרי כן תיבש ותראה אותה מוצהבת ואחרי כן תהיה אבק דק. ובעולם הבא צפוי עונש כבד. (ולמאמינים) סליחת חטאים מאת אללה וסיפוק מלפניו, כי אין חיי העולם הזה אלא הנאה חולפת.",
5096,"הזדרזו לזכות בסליחה מריבונכם, ולזכות בגן עדן הרחב יותר מהשמיים והארץ, אשר הוכן לאלה אשר האמינו באללה ושליחו. זה הוא חסד מאללה, שהוא מעניק למי שירצה, כי אללה הוא רב-החסד.",
5097,"לא יפגע כל פגע, לא בארץ ולא בכם בעצמכם אשר איננו רשום בספר, לפני שאנו מגשימים אותו. אכן, זה קל עבור אללה.",
5098,"לפיכך אל תיעצבו על אשר אבד לכם, ואל תתהוללו באשר העניק לכם, כי אללה אינו אוהב כל גאוותן שחצן.",
5099,"וכן) את אלה הקמצנים ואת המצווים על אחרים לקמץ. זה אשר מפנה את גבו צריך לזכור, שרק אללה הוא העשיר והמהולל.",
5100,"אכן כבר שלחנו את שליחינו עם אותות בהירים, הורדנו להם את הספר ואת מאזניי הצדק, למען יישמו האנשים את הצדק, והורדנו את הברזל בו עוז רב ומועיל לאנשים, וכך אללה מגלה מי עוזר לו(לדתו) בסתר ולשליחיו, כי אללה הוא הגיבור והעזוז.",
5101,"וכבר שלחנו את נוח ואת אברהם, והענקנו לשושלתם את הנבואה ואת הספר. חלק מהם מודרכים, ואולם רבים מהם מושחתים.",
5102,"אחר-כך שלחנו שליחים בעקבותיהם, ושלחנו את ישוע בן מרים אחריהם, נתנו לו את הבשורה, ונסענו בלב ההולכים אחריו חמלה ורחמים. הם הנהיגו לעצמם התנזרות אשר לא ציווינו עליהם, אלא הייתה זאת המצאה שלהם. כי מצווה היא עליהם לבקש את חסדו ורצונו של אללה, והם לא עשו זאת כראוי. לאלה אשר האמינו שביניהם הענקנו את גמולם, אך רבים מהם מושחתים.",
5103,"הוי אלה אשר האמינו! יראו את אללה והאמינו כשליחו, והוא יעניק לכם כפליים מחסדו וייתן לכם אור אשר תלכו על פיו ויסלח לכם, כי אללה הוא הסלחן והרחום.",
5104,"למען ידעו אנשי הספר כי אין להם חזקה על חסדי אללה, וכי החסד בידי אללה הוא, ואותו יעניק למי שירצה, כי אללה בעל החסד האדיר.",
5105,"אכן, אללה שמע את דבריה של האישה אשר התנצחה אתך בנוגע לבעלה ואשר התלוננה לאללה. ואללה שמע את שיחתכם, כי אכן אללה הכול שומע והכול רואה.",
5106,"אלה מקרבכם אשר נמנעים מנשותיהם, הן לא אימהותיהם, כי אין להם אימהות מלבד אלה אשר ילדו אותם! ואכן הם אומרים דבר מגונה וכוזב, ואכן אללה חנון המרבה לסלוח.",
5107,"ואלה מקרבכם אשר מונעים מעצמם את נשיהם, כאילו היו אימהותיהם, ולאחר מכן חוזרים בהם מדבריהם, יפדו עבד לפני שיגעו שוב זה בזה. בזה אתם מוזהרים, ואללה בקי היסב בכל אשר אתם עושים.",
5108,"וזה אשר אינו מוצא, יצום חודשיים ברציפות, לפני שישובו לגעת זה בזה. וזה אשר אינו יכול, יאכיל שישים עניים. זאת, כדי שתאמינו (באמונה שלמה) באללה ובשליחו. אלו הם החוקים אשר חוקק אללה, ולכופרים יהיה עונש כואב.",
5109,"אכן, אלה אשר מתעדים לאללה ולשליחו, יושפלו ויבוזו כפי שהושפלו ובתו אלה שהיו לפניהם. ואכן, הורדנו אותות בהירים, ולכופרים יהיה עונש משפיל.",
5110,"יום שבו אללה יקים את כולם לתחייה, ויודיע להם כל אשר עשו. אללה מנה את זה והם שכחו את זה. ואללה עד לכל.",
5111,"אינך רואה שאללה יודע את אשר בשמיים ובארץ, ולא יהיה סוד בין שלושה, אלא שהוא הרביעי שאיתם, ולא בין חמישה, אלא שהוא השישי שאיתם. ולא פחות ולא יותר מכך, אלא כשהוא איתם היכן שיהיו. ולאחר מכן, הוא יגיד להם את כל אשר עשו, ביום תחיית המתים, אכן אללה יודע הכול.",
5112,"הלא ראית את אלה אשר נאסרה עליהם ההסתודדות? ולאחר מכן שבים למה שנאסר עליהם, ודנים ביניהם בסתר על חטאים ואלימות ומרדנות בשליח? וכאשר הם באים אליך, הם מברכים אותך לשלום, אך לא כמו שאללה ציווה לברך אותך, ואז תוהים בינם לבין עצמם: “מדוע אללה אינו מעניש אותנו על דברינו?”, אך הגיהינום תספיק להם, בה הם יישרפו, ומר יהיה גורלם!",
5113,"הוי אלה אשר האמינו, כאשר אתם משוחחים בפרטיות, אל תסתודדו בחטא, ברשעות ובמרדנות בשליח, אלא שוחחו על צדק ועל חסד, ויראו מאללה אשר אליו תשובו!",
5114,"התקבצויות חשאיות הן מהשטן, וזאת כדי להסב צער לאלה אשר האמינו, אך הוא אינו יכול לפגוע בהם, אלא אך ורק ברשות אללה. ועל אללה צריכים להישען המאמינים.",
5115,"הוי אלה אשר האמינו, כאשר נאמר לכם לפנות מקום באסיפה, פנו מקום, ואללה יפנה לכם מקום. וכאשר נאמר לכם לקום, קומו. אללה יעלה בדרגות את אלה מקרבכם אשר האמינו ואת אלה אשר ניתן להם הידע, כי אללה בקי באשר אתם עושים.",
5116,"הוי אלה אשר האמינו, כאשר אתם נועדים עם השליח, הקדימו לתת צדקה לפני ההתייעצות איתו. ואם לא תמצאו (מה לתת),ואכן אללה הוא הסולח והרחום.",
5117,"ואם פוחדים אתם להתרושש אם תקדימו לתת צדקה לפני השיחה הפרסית עם הנביא, יסלח לכם אללה אם תקפידו לקיים את התפילה, ושלמו את הזכאת ושמעו בקול אללה ושליחו, כי אללה יודע את מעשיכם.",
5118,"הלא ראית את אלה אשר כרתו ברית עם האנשים אשר אללה זעם עליהם? הם אינם מכם ואינם מהם, ויישבעו שקר (שהם מוסלמים) ביודעין.",
5119,"אללה הכין להם עונש חמור, כי אכן מרושע הוא המעשה אשר הם עושים.",
5120,"הם לקחו לעצמם את שבועת השקר שלהם כמחסה, וידיחו אנשים מדרכו של אללה, ולכן מחכה להם עונש נוראי.",
5121,"לא יועילו נכסיהם וילדיהם בכלל להם בפני אללה. הם שוכני האש, ובאש לעולם ועד ישכנו.",
5122,"ביום אשר יקים אללה את כולם לתחייה, ישבעו לו כפי שהם נשבעים לכם, ויחשבו שהם הגיעו להישג, אך ללא ספק הם שקרנים.",
5123,"השטן השתלט עליהם והשכיח מהם את זכרו של אללה. אלה הם המחנה של השטן, הלא אכן (ודאי) המחנה של השטן הם המפסידים.",
5124,"אכן, אלו אשר מתנגדים לאללה ולשליחו יהיו הכי מושפלים ובזויים.",
5125,"אללה קבע, “אכן אני אהיה המנצח, אני ושליחיי”, כי אללה הוא העזוז  והחזק.",
5126,"לא תמצא אנשים שמאמינים באללה וביום האחרון שמתחברים עם המתנגדים לאללה ולשליחו, ולו אפילו אם הם היו אבותיהם או בניהם או אחיהם או בני שבטם. אללה החדיר בלבבם את האמונה וסייע להם באמצעות רוח ממנו. הוא יכניס אותם אל גנים אשר נהרות זורמים מתחתיהם, שם הם ישכנו לעולם ועד. אללה מסופק מהם והם מסופקים ממנו. אלה הם במחנה של אללה, ואכן המחנה של אללה הם המצליחים!",
