id,text,foot_notes
5271,"Say, ‘Just think: if all your water were to sink deep into the earth who could give you flowing water in its place?’",
5272,Nun By the pen! By all they write!,
5273,Your Lord’s grace does not make you [Prophet] a madman:,
5274,you will have a never-ending reward––,
5275,truly you have a strong character––,
5276,"and soon you will see, as will they,",
5277,which of you is afflicted with madness.,
5278,Your Lord knows best who strays from His path and who is rightly guided.,
5279,So do not yield to those who deny the truth––,
5280,they want you to compromise with them and then they will compromise with you––,
5281,"do not yield to any contemptible swearer,",
5282,"to any backbiter, slander-monger,",
5283,"or hinderer of good, to anyone who is sinful, aggressive,",
5284,"coarse, and on top of all that, an imposter.",
5285,"Just because he has wealth and sons,",
5286,"when our revelations are recited to him, he says, ‘These are just ancient fables.’",
5287,We shall brand him on the snout!,
5288,"We have tried them as We tried the owners of a certain garden, who swore that they would harvest its fruits in the morning",
5289,and made no allowance [for the Will of God]:,
5290,a disaster from your Lord struck the garden as they slept,
5291,"and by morning it was stripped bare, a desolate land.",
5292,"Still they called each other at daybreak,",
5293,"‘Go early to your field if you wish to gather all its fruits,’",
5294,"and went off, whispering,",
5295,‘Make sure no poor person enters the garden today!’––,
5296,"they left early, bent on their purpose-",
5297,"but when they saw the garden, they said, ‘We must have lost our way!",
5298,No- we are ruined!’,
5299,"The wisest of them said, ‘Did I not say to you, “Will you not glorify God?”’-",
5300,"they said, ‘Glory be to God, Our Lord! Truly, we were doing wrong!’-",
5301,and then they turned to each other in mutual reproach.,
5302,"They said, ‘Alas for us! We have done terrible wrong,",
5303,but maybe our Lord will give us something better in its place: we truly turn to Him in hope.’,
5304,"Such is the punishment [in this life], but greater still is the punishment in the Hereafter, if only they knew.",
5305,There will be Gardens of bliss for those who are mindful of God.,
5306,Should We treat those who submit to Us as We treat those who do evil?,
5307,What is the matter with you? On what basis do you judge?,
5308,Do you have a Scripture that tells you,
5309,that you will be granted whatever you choose?,
5310,"Have you received from Us solemn oaths, binding to the Day of Resurrection, that you will get whatever you yourselves decide?",
5311,Ask them [Prophet] which of them will guarantee this.,
5312,"Do they have ‘partners’ [besides God]? Let them produce their ‘partners’, if what they say is true.",
5313,"On the Day when matters become dire, they will be invited to prostrate themselves but will be prevented from doing so,",
5314,and their eyes will be downcast and they will be overwhelmed with shame: they were invited to prostrate themselves when they were safe [but refused].,
