id,text,foot_notes
4508,"That is because you took Allah’s verses as a laughing stock, and the worldly life deceived you.” So today they will neither be brought out of it, nor will they be asked to repent.",
4509,"So, to Allah belongs all praise, who is the Lord of the heavens and the earth, the Lord of the worlds.",
4510,"And to Him belongs majesty in the heavens and the earth. And He is the Mighty, the Wise.",
4511,Hā Mīm .,
4512,"This is revelation of the book from Allah, the All-Mighty, the All-Wise.",
4513,We did not create the heavens and the earth but with true purpose and for a specified term. But those who disbelieve are averse to what they are warned of.,
4514,"Say, “Tell me about those whom you invoke instead of Allah, (and) show me what they have created from the earth; Or have they a share in (the creation of) the heavens? Bring to me a book (revealed) before this one, or a trace of knowledge, if you are truthful.”",
4515,"Who is more astray than him who invokes, instead of Allah, those who will not respond to him up to the Day of Judgement; and they are totally unaware of their prayers,",
4516,"and when people will be assembled (on the Day of Judgment), they will be enemies to them, and will refuse even their having worshipped them.",
4517,"When Our verses are recited to them in all their clarity, the disbelievers say about the truth when it comes to them, “This is an open magic.”",
4518,"Is it that they say, “He has forged it (the Qur’ān)”? Say, “If I have forged it, then you do not have any power to help me against Allah. He is well aware of what you are engaged in. He is enough as a witness between me and you, and He is the Most-Forgiving, the Very-Merciful.”",
4519,"Say, “I am not something unprecedented among the messengers, and I do not know what will be done to me or to you. I do not follow anything but what is revealed to me, and I am only a clear warner.”",
4520,"Say, “Tell me, If it (the Qur’ān) is from Allah and you reject it, and a witness from the children of Isrā’īl testifies about something similar to it and comes to believe (in it), while you persist in your arrogance, (then, how unjust you are!) Surely, Allah does not give guidance to the unjust people.",
4521,"The disbelievers say about the believers, “Had it (Islamic faith) been a good thing, these (weak and poor) people would not have preceded us (in proceeding) towards it.” Since they did not accept guidance through it (the Qur’ān), they will say, “This is a classical lie.”",
4522,"And before this there was the Book of Mūsā, a guide and a mercy. And this is a Book confirming (it) in Arabic tongue, so that it may warn the wrongdoers and give good news to those who are good in their deeds.",
4523,"Surely, those who say, “Our Lord is Allah” and then stay firm, they will have no fear, nor shall they grieve.",
4524,"Those are the people of Paradise, who will live there for ever as a reward for what they used to do.",
4525,"And We have enjoined upon man to do good to his parents. His mother carried him with difficulty and delivered him with difficulty. And his carrying and his weaning is (in) thirty months, until when he attains his maturity and reaches forty years, he says, “My Lord, grant me that I offer gratitude for the favour You have bestowed upon me and upon my parents, and that I do righteous deeds that You like. And set righteousness, for my sake, in my progeny. Of course, I repent to you, and truly I am one of those who submit to You.”",
4526,"Such are the people from whom We accept the best of what they did, and overlook their evil deeds, (so as they will be) among the people of Paradise according to the true promise that was made to them.",
4527,"And (Contrary to this is the case of) the one who said to his parents, “Fie upon you both! Do you promise to me that I shall be brought out (from the grave), while generations have passed before me?” And they (the parents) were crying for Allah’s help, (and saying to their son,) “Woe to you. Accept the true faith. Allah’s promise is certainly true.” Then he says, “This is nothing but the tales of the ancients.”",
4528,Such are the people on whom the word (of punishment) has come true along with the communities of the Jinn and the humans that have passed before them. Surely they were losers.,
