id,text,foot_notes
4928,"Fuulli Gooftaa keetii nihafa, kan saahiba guddinaafi ulfinaa tahe.",
4929,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4930,Wanti samiileefi dachii keessa jiru hundi Isa kadhata. Guyyaa hunda Inni hojiitti jira.,
4931,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4932,Yaa ulfaattota lamaanii (jinniifi namaa) fuulduratti isiniif raawwanna.,
4933,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4934,"Yaa garee jinniifi namaa! Yoo moggaawwan samiileefi dachii qaxxaamuruu dandeessan, qaxxaamuraa, Dandeettiin malee hin qaxxaamurtan. (dandeeytii ammoo hin qabdan).",
4935,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4936,Isin lamaan irratti boba’aa Ibidda irraa ta’eefi sibiila baqetu ergama. Ergasii waliif hintumsitan.,
4937,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4938,Yeroo samiin dhodhootee diimtuu akka dhadhaa taate.,
4939,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4940,guyyaa san dilii isaa irraa hin gaafatamu Ilmi namaas ta’ee jinniin.,
4941,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4942,Yakkamtoonni mallattoo isaaniitiin beekamu. Sammuuleefi miillan ni qabamu.,
4943,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4944,“Tun jahannam ishee yakkamtoonni sobsiisaa turaniidha” (jedhama).,
4945,Gidduu isheetiifi gidduu bishaan akkaan danfaa ta’ee naanna’u.,
4946,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4947,Nama fuulduree Gooftaa isaa dhaabbachuu sodaateef jannata lamatu jira.,
4948,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4949,Kan dameewwan dhedheeroo qaban.,
4950,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4951,Isaan lamaan keessa madda yaa’an lamatu jira.,
4952,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4953,Isaan lamaan keessa fuduraalee hunda irraa cimdiitu jira.,
4954,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4955,Afata hariira furdaan guutame irratti hirkatanii taa’u. Fuduraaleen jannata lamaanii dhihoodha.,
4956,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4957,"Isaan keessa (dubartoota bareeda) ija isaanii (dhirsa isaanii irratti) gabaabsan, kan isaansan dura namniifi jinniin hin tuqintu jira.",
4958,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4959,Faayaafi burjaana fakkaatu.,
4960,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4961,Sila mindaan toltuu toltuu malee ni tahee?,
4962,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4963,Isaan lamaan malees jannata lamaatu jira.,
4964,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4965,Magariisa gurraacha’aadha.,
4966,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4967,Isaan lamaan keessa burqituuwwan dhangala’an lamatu jiru.,
4968,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4969,"Isaan lamaan keessa fuduraalee, timiraafi rummaanatu jira.",
4970,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4971,"Isaan keessa gaggaarii, babbareedoo ta’antu jira.",
4972,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4973,Dubartoota manneen keessatti (dhirsa irratti) gabaabfamantu jiru.,
4974,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4975,Isaan dura namaafi jinniinis isaan hin tuqne,
4976,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4977,Afata magariisaafi boraatiiwwan babbareedoo irra hirkatanii (taa’u).,
4978,Tolaalee Rabbii keesanii keessaa kamiin kijibsiiftu?,
4979,"Maqaan Gooftaa keetii guddate, abbaa guddinnaafi ulfinaa (kan tahe).",
4980,Yeroo argamtuun (Qiyaamaan) buute.,
4981,Argama isheetiif kijibsiiftuun hin jirtu.,
4982,"Gadi qabduu, ol fuutuudha.",
4983,Yeroo dachiin raafama cimaa raafamte.,
4984,"(Yeroo) gaarreenis facaafamiinsa facaafamte,",
4985,"Dhukkee facaafamtuu taate,",
4986,"(Yeroo) Isinis garee sadi taatan,",
4987,(Gareen tokko) warra mirgaati; warri mirgaa akkam (milkaa’oo dha)!,
4988,(Gareen lammaffaan) warra bitaati; warri bitaa akkam (hoonga’oo dha)!,
4989,(toltutti) dursitoonni (jannatatti) surditoota.,
4990,Isaan (Rabbitti) dhiheeffamoota.,
4991,Jannatoota qananii keessatti ta’u.,
4992,Warra duraa irraa baay’eedha.,
4993,Warra boodaa irraa immoo xiqqoodha.,
4994,Sireewwan dhawamte irratti ta’u.,
4995,Fuulaan walitti garagalanii ishee irratti irkatoo tahanii.,
4996,Ijoollee (ijoollummaan) yeroo hunda jiraatantu isaan irra naanna’a.,
4997,"Kubbaayyaa, quluufi geeba (xoofoo) farsoo irraa ta’een.",
4998,Isii irraa hin bowwaafatan; hin machaa’anis.,
4999,Fuduraalee irraa waan isaan filataniin (irra naanna’u).,
5000,Foon allaattii irraas waan isaan fedhaniin.,
5001,Dubra adaadii ija babal’ootu (isiniif jira.),
5002,Akka faaya eegamaa kan fafakkaatan.,
5003,Mindaa waan hojjataa turaniif jecha (kana isaaniif goone).,
5004,Isii (jannata) keessatti wacaafi wal yakkuu hin dhaga’an.,
5005,“Nagayaa nagayaa waliin jechuu malee” (hin dhaga’an).,
5006,Warri mirgaa; warra mirgaa (waa’een isaanii akkam tola!).,
5007,(Isaan) mukkeen qurquraa kan qoree hin qabne keessa jiraatu.,
5008,Muuza firiidhaan guutame (keessa jiraatu).,
5009,Gaaddisa diriirfamaa (keessa).,
5010,Bishaan dhangala’u (biratti).,
5011,Fuduraalee baay’ee (keessa).,
5012,Kan maddi isaanii hin cinneefi kan irraa hin dhorgamne (keessa).,
5013,Firaasholee ol fuudhamtuu (keessa jiraatu.),
5014,"Dhugumatti, Nuti (dubartoota jannataa) uuminsa isaan uumne.",
5015,Dubroota isaan goone.,
5016,"Jaallattoota (abbaa manaa), kan hiriyoota ta’an (isaan goone).",
5017,Warreen mirgaatiif (qophaa’an).,
5018,Hedduun (isaanii) warra duraa irraayi.,
5019,Warra boodaa irraahis baay’eedha.,
5020,Warra bitaa; warri bitaa akkam (fokkatu)!,
5021,Ibidda laalessaafi bishaan danfaa keessa jiraatu.,
5022,Gaaddisa aara gurraacha irraa ta’e keessa.,
5023,(Gaaddiisa) qabbanaa’aa hin ta’iniifi gaariis hin ta’in.,
5024,"Dhugumatti, isaan sana dura qanansiifamoo turan.",
5025,Dilii guddaa itti fufu turan.,
5026,"“Sila yeroo duunee biyyeefi lafee taane, dhugumatti nuti kaafamoodhaa?” jedhaa turan.",
5027,“Abbootiin keenya kan jalqabaas moo?” (jechuu turan).,
5028,“(Yaa Muhammad!) jedhiin isaan jalqabaatii fii isaan boodaas (ni kaafamu)”.,
5029,Beellama guyyaa beekamaa keessatti walitti qabamuuf jiru.,
5030,Ergasii isin yaa jallattoota sobsiiftotaa!,
5031,Muka Zaqquum irraa nyaatoodha.,
5032,Ishee irraas garaa keessan guuttatoodha.,
5033,Isa irrattis bishaan danfaa dhugoodha.,
5034,Dhugaatii akka gaala dheebotee dhugdu.,
5035,Kun keessummummaa isaanii kan guyyaa murtiiti.,
5036,Nuti isin uumnee; maaliif hin dhugoomsine?,
5037,Waan (maniyyii) dhangalaaftan san mee naaf himaa?,
5038,Sila isintu isa uumamoo? Nutu uumoo dha?,
5039,Nutu du’a gidduu keessanitti murteesse. Nuti dadhabsiifamoo miti.,
5040,"Fakkaataa keessan jijjiiree, waan isin hin beekne keessatti isin uumuu irratti (dadhaboo miti).",
5041,"Dhugumatti, akkaataa uumama jalqabaa beektanii jirtu; maaliif hin gorfamne?",
5042,Mee waa’ee waan facaaftanii naaf himaa!,
5043,Isintu isa biqilcha moo Nutu biqilchoo dha?,
5044,Odoo feenee caccabaa goona. kan dinqisiifattan taatan.,
5045,“Nuti dhugumatti hoonga’oodha”(jettu).,
5046,“Lakkisaa; nuti dhorgamoodha” (waliin jettu).,
5047,Mee waa’ee bishaan dhugdanii san Naaf himaa?,
5048,Sila duumessa irraa isintu isa buusee? Moo Nutu (isa) buusoo dha?,
5049,Odoo feenee soogiddoo (kuraawaa) isa taasifna. Sila maaliif (Rabbiin) hin galatoomfanne?,
5050,Mee waa’ee ibidda qabsiifattanii san naaf himaa?,
5051,Sila muka ishee isintu biqilchee? Moo Nutu biqilchoo dha?,
5052,Nuti isii (bidda tana) gorsaafi qananii imaltootaa goone.,
5053,Maqaa Gooftaa kee Isa guddaa faarsi.,
5054,Seensa urjiiwwaniitiniin kakadha.,
5055,Inni odoo beektanii kakuu guddaadha.,
5056,Inni Qur’aana kabajamaadha.,
5057,Kitaaba akkaan eegamaa (Lawhal Mahfuuz) keessa jira.,
5058,Warra qulqulluu malee (eenyulleen) isa hin tuqu.,
5059,Gooftaa aalama hundaa irraa buufamaadha.,
5060,Sila haasa’a kanaa kan isin laaffiftan?,
5061,(Galata) rizqii (rooba) keessanii kijibsiisuu gootanii?,
5062,"sila Yeroo (lubbuun) kokkee geesse, (maaliif hin deebiftanuu)?",
5063,"Odoo yeroo san isin ilaaltanuu,",
5064,Nuti isin caalaa gara isaatti dhihoo jirra garuu Isin hin argitan malee.,
5065,Yoo (kaafamtanii) kan galata hin galfamne taatan (lubbuu san deebisaa).,
5066,Yoo kan dhugaa dubbattan taatan maaliif hin deebiftanu?,
5067,"Yoo inni (namni du’e sun) namoota Rabbitti dhiyeeffaman irraa ta’e,",
5068,"(Isaaf) haara galfii, gammachuufi jannata qananiitu jira.",
5069,"Yoo inni warra mirgaa irraa ta’e immoo,",
5070,Warra mirgaa irraa waan taateef nagaan siif haa jiraatu” (isaan jedhama),
5071,"Yoo sobsiiftota jallattoota irraa ta’e immoo,",
5072,Isaaf afeerraa bishaan danfaa irraa ta’etu jira.,
5073,Jahiim seenuutu isaaf jira.,
5074,Inni (wanti suuraan ibsite) kun haqa mirkanaa’aadha.,
5075,Maqaa Gooftaa kee guddaa ta’ee faarsi (qulqulleessi).,
5076,"Wanti samiileefi dachii keessa jiru hundi Rabbiin qulqulleesse. Inni injifataa, Ogeessa.",
5077,Mootummaan samiileefi dachii kan Isaati. Inni ni jiraachisa; ni ajjeesas. Inni waan hunda irratti danda’aadha.,
5078,Inni duruma jira; kan boodaatis; mul’ataadha; dhokataadha Inni waan hunda beekaadha.,
5079,"Inni Isa samiileefi dachii guyyoota jaha keessatti uumee; ergasii ‘Arshii’ irratti (ol ta’iinsa isaaf malu) ol ta’eedha. Waan dachii keessa gadi seenu nibeeka, waan ishee irraa ba’us, waan samii irraa bu’us, waan ishee keessa ol ba’us (ni beeka). Inni eessallee yoo jiraattan isin waliin jira. Rabbiin waan isin dalagdan hunda ni arga.",
5080,Mootummaan samiileefi dachii kan Isaati. Dhimmoonni gara Rabbiitti deebifamti.,
5081,Halkan guyyaa keessa galcha; guyyaas halkan keessa galcha. Inni beekaa waan qomoota keessa jiruuti.,
5082,"Rabbiifi ergamaa Isaatti amanaa; waan Inni isa keessatti bakka bu’oota isin taasise irraas kennadhaa. Isin irraa isaan amananii, arjooman, isaaniif mindaa guddaatu jira.",
5083,"Sila maaltu isinii jiraaf Rabbitti amanuu diddan? Odoo ergamaan akka gooftaa keessanitti amantaniif isin waamuu, odoo waadaa keessan isin irraa fuudhee jiruu, yoo mu’uminoota taatan.",
5084,"Inni Isa gabricha Isaa irratti keeyyattoota ifa ba’aa ta’an buuseedha, dukkanoowwan irraa gara ifaatti isin baasuuf jecha. Allaah’n isin mararfataa, rahmata godhaadha.",
5085,Karaa Rabbii keessatti kan hin arjoomne maaltu isiniif tahe? Dhaalli samiileefi dachiis kan Allaah qofa. Isin irraa namni injifannoo (Makkaa) dura arjoomeefi lole (isaan sana booda arjoomaniifi lolan wajjiin) wal hin qixxaatu. Isaan sun warra sana booda arjoomaniifi lolan irra sadarkaa guddaa qabu. Hundaa Rabbiin (mindaa) gaarii waadaa galeefii jira. Rabbiin iccitii waan isin dalagdanii beekaadha.,
5086,"Namni Rabbiif liqii gaarii liqeessee eenyu laata? kan Inni (Rabbiin) dachaa isaaf taasisu, kan mindaan gaariin isaaf ta’u.",
5087,"Guyyaa mu’uminoota dhiiraafi dubartootaa argitu kan ifaan isaanii fuuldura isaanitiifi mirgaalee isaanii irra deemu “gammachuun keessan ar’a, oyruu jala isii laggeen yaatuudha isii keessatti hafoo taatanii (isii seentu); Sun milkii guddaadha” (isaaniin jedhama).",
5088,"Guyyaa munaafiqoonni dhiirotaafi dubartootaa isaan amananiin “nu eegaa! Ifaa keessan irraa qabsiifannaa!” jedhan, “Gara booda keessaniitti deebi’aa! Ifaa (achii) barbaadaa” jedhama. Gidduu isaaniitti jogola (dahoo) balbala qabu kan keessoo isaa keessi rahmanni, ala isaa immoo kallattii isaatiin azaabn jiru taasifama.",
5089,"(Munaafiqoonni) isaan (mu’uminoota) waamaniiti “Nuti isin waliin hin turree?” (jedhuun). nijedhniin “Eeyyeen! Garuu isin lubbuulee keessan jalliftanii, badii keenya eegaa turtanii, (amantiis) shakkitanii, hawwiin sobaa isin gowwoomsitee hanga ajajni Rabbii dhufutti, gowwoomsaan (sheyxaanni) (obsa) Rabbiitiin isin gowwoomse.",
5090,Har’a isiniifi isaan kafaran irraas kafaltiin (furtuun) hin fuudhamu. Teessoon keessan ibidda. Isheen isiniin maltuu teessani. Deebiin waa fokkate!,
5091,"Warra amananiif hin dhihaannee, yeroon qalbiin isaanii zikrii Rabbiitiifi dhugaa irraa waan bu’eef laaftu? Akka warra isaaniin dura kitaaba kennamanii tahuu dhabutti (hin dhihaannee?),kan yeroon isaanirratti dheerattee, qalbiileen isaanii goggogdee.  baay’een isaan irraa tahe jallatoodha.",
5092,"Beekaa! Rabbiin dachii erga isheen duutee booda jiraachisa. Dhugumatti, keeyyattoota (keenya) isiniif addeessinee jirra akka isin hubattaniif jecha.",
5093,"Dhiiroliin sadaqaa kennatan, dubartoonni sadaqaa kennatte, kanneen liqaa gaarii Rabbiif liqeessan, (mindaan isaanii) dachaa isaaniif taasifamaa. galanni gaariin isaaniif tahe.",
5094,"Isaan Rabbiifi ergamoota Isaatti amanani, isaantu warra dhugaan amananiidha. Wareegamtoonni Gooftaa isaanii biratti mindaa isaanitiifi ibsaa isaaniitu isaaniif jira. Isaan kafaranii keeyyattoota keenya sobsiisan immoo isaan sun warra ibiddaati.",
5095,"(Beekaa) Jireenyi addunyaa tapha, gammachuu (yeroo gabaabaa), miidhagina, dhaaddannoo gidduu keessaniitiifi qabeenyaafi ilmaan baay’ifatuu qofa. Akka fakkeenya bokkaa, margi isaa qotee bulaa dinqisiisee, kan ergasii gogee daalachaa’aa ta’uu argitee, ergasii caccabaa ta’eeti. Aakhiratti adabbii cimaa, araaramaafi jaalala Rabbi irraa ta’etu jira. Jireenyi addunyaa meeshaa daguuti malee waan biraatii miti.",
5096,Wal dorgomaa Gara araarama Gooftaa keessan irraa ta’eefi jannata bal’inni ishee akka bal’ina samiifi dachii ta’eetti. Isaan Rabbiifi ergamtoota Isaatti amananiif qophoofte. Kun tola Rabbiiti. isa nikenna nama fedheef. Rabbiin abbaa tola guddaati.,
5097,"Rakkoo irraa wanti dachiifi lubbuu keessan keessatti isin tuqe kamillee, odoo ishee hin uumin dura kitaaba keessatti (galmeessinu) malee hin hafu. kun Rabbi irratti laafaadha.",
5098,"Akka waan isin jalaa dabre irratti hin yaaddofneefi, waan (Rabbiin) isiniif kennettis (garmalee) hin gammadneefi (kana godhe). Rabbiin nama boonaa, dhaaddataa hunda hin jaallatu.",
5099,"Isaan warra doynoomanii, namallee doynummatti ajajaniidha. Namni (amantii irraa) garagale Rabbiin dureessa faarfamaadha.",
5100,"Dhugumatti, ergamtoota keenya ragaawwan ifa ta’aniin erginee, kitaabaafi miizaana isaan waliin buufnee akka namoonni haqaan dhaabbataniif jecha. Sibiilas buufneerra kan isa keessa humna cimaafi namootaaf bu’aawwan jiru goonee. Rabbiin nama Isaafi ergamtoota Isaa fagootti (ghaybiitti) tumsanu mul’isuuf (kana godhe). Rabbiin jabaa, injifataadha.",
5101,"Dhugumatti, Nuuhiifi Ibraahiimiin erginee jirra. Sanyii isaan lamaanii keessatti nabiyyummaafi kitaaba goonee jirra. Isaan irraa namoota qajeelantu jira; baay’een isaan irraa ta’an immoo finciltoota.",
5102,"Ergasii faana isaanii irra ergamtoota keenya hordofsiifne. Iisaa ilma Maryamis hordofsiifnee, Injiiliin isaaf kenninee jirra. Onneewwan warra isa (Iisaa) hordofanii keessattis namaaf rifatuufi gara laafummaa goone. Moloksummaa ishee ni eegalan. Jaalala Rabbii barbaaduuf (eegalan) malee Nuti isaan irratti hin barreessine. (Garuu) dhugaa eeggachuu ishee hin eegganne. Isaan irraa warra amananiif mindaa kennina. Baay’een isaanii immoo finciltoota.",
5103,"Yaa warra amantan! Rabbiin sodaadhaa. Ergamaa Isaatti (Muhammadittis SAW) amanaa! (Rabbiin) rahmata Isaa irraa dachaa lama isiniif kenna; ifaa ittiin deemtanis isiniif taasisa; isiniifis ni araarama. Rabbiin araaramaa, mararfataadha.",
5104,"Akka beekaniifi Abbootiin kitaabaa (Yahuudonniifi Kiristaanonni) qananii Rabbii irratti homaa akka hin dandeenye, qananiin harka Rabbii akka jiruufi Inni nama fedheef akka kennu (haa beekanuuf kana ibse). Rabbiin abbaa tola guddaati.",
5105,"Dhugumatti Rabbiin dhaga'eera jecha ishee siin falmituu waa'ee abbaa manaa ishee keessatti, tan gara Rabbiitti himannaa dhiyeeffattuu (dhagayeera). Rabbiin falmii keessan lamaan ni dhaga'a. Rabbiin dhagayaa, argaadha.{1} <sup foot_note=>1</sup>",
5106,"Isaan isin keessaa dubartoota (haadhotii manaa) isaanii irraa ‘Zihaara’ godhan (‘ati anaaf akka dugda haadha kiyyaati’ jechuun kakatan), isaan (haadhotiin manaa) haadholii isaanii miti. Haadholiin isaanii hintaane isaanuma isaan da'an san malee. dhugumatti Isaan jecha fokkataafi soba dubbatu. Rabbiinis dhiifama godhaa araaramaadha.",
5107,"Isaan dubartoota isaanii irraa ""Zihaara"" godhanii ergasii waan jedhanitti deebi'an, odoo wal hin tuqin dura morma (gabraa) bilisa baasuutu isaan irra jira. Kana akka isin ittiin gorfamtaniif (Rabbiin jaje). Rabbiin waan isin hojjattan keessa beekaadha.",
5108,"Namni hin argatin, odoo wal hin tuqin dura ji'oota walitti aanan lama soomuutu isaan irra jira. Namni (kana) hin danda'in, miskiinoota (hiyyeeyyii) jaahaatama nyaachisuu qaba. Kun akka Rabbiifi ergamaa Isaatti amantaniifi. isheen tun daangaalee Rabbiiti. Kaafirootaf adabbii laaleessaa ta'etu jira.",
5109,"warren Rabbiifi ergamaa Isaa faallessan akkuma warri isaaniin duraa salphatan salphataniiru, Nuti dhugumaan ragaalee ifaa buufnee jirra. Kaafirootaaf adabbii xiqqeessaatu jira.",
5110,Guyyaa Rabbiin hunda isaanii kaasee waan isaan hojjatan isaanitti himu [yaadadhu]. Rabbiin beekee galmeessera isaan isa dagatan. Rabbiin waan hunda irratti ragaadha.,
5111,"Sila Rabbiin waan samiilee keessa jiruufi waan dachii keessa jiru kan beeku ta'uu hin argituu? Maqoon (iccitiin) gidduu namoota sadiitti tahee Inni afraffaa isaanii ta'u malee hin hafu, giddu namoota shaniitti tahee Inni jahaffaa isaanii ta'u malee hinhafu, (giddu namoota) sanaa gadiis ta'ee kan sanarra hedduu iddoma isaan ta’anitti isaan waliin ta’u malee hinhafu. Ergasii, Guyyaa Qiyaamaa waan isaan dalagan (hunda) isaanitti odeessa. Rabbiin waan hunda irratti beekaadha.",
5112,"Sila ati hin laallee gara warra maqoo (badaa) irraa dhorgamanii, ergasii gara waan irraa dhorgamaniitti deebi'anii, kan maqatanii (dhooysaan maruyatanii) badii, miidhaafi ergamicha faallessuu irratti (hin ilaallee?) Yeroo sitti dhufanis waan Rabbiin ittiin nagaa si hin gaafatiniin nagaa si gaafatu. Lubbuulee isaanii keessatti (Gidduu isaaniitti) (dhuguma Muhammad yoo nabiyyii ta’eef) Rabbiin maaliif waan nuti jennuun nu hin adabne? "" jedhu. Jahannam isaaniif geessuudha; ishee seenu. Deebichi (isaanii) waa fokkate!",
5113,"Yaa warra (Rabbitti) amantan! Yeroo iccitii dubbattan badii, miidhaafi faallaa ajaja ergamaa Rabbii irratti hin mari'atinaa. toltuufi sodaa Rabbii irratti mari'adhaa. Rabbii gara Isaatti oofamtan sodaadhaa.",
5114,Iccitiin (badaan) sheyxaana qofa irraayi. (Sheyxaanni) warra amanan ittiin gaddisiisuf (kana hojjata). Waan tokkollee isaan miidhaa hintaane hayyama Rabbiitiin malee. Mu’uminoonnis Rabbiin qofa irratti haa hirkatan.,
5115,Yaa warra (Rabbitti) amantan! Yeroo teessumaalee keessa waliif babal'isaa isiniin jedhame waliif babal'isaa; Rabbiin isiniif bal'isaa. Yeroo ka'aa jedhames ka'aa. Rabbiin isin irraa warra amananiifi isaan beekumsi kennameef sadarkaalee isaan ol kaasa. Rabbiin waan isin hojjattan keessa Beekaadha.,
5116,"Yaa warra (Rabbitti) amantan! Yeroo ergamaa (Rabbii) wajjiin maqoo gochuu feetan, maqoo keessan dura sadaqaa dursaa (kennaa). Kun isiniif irra caalaafi (dilii keessaniifis) irra qulquleessaadha. Yoo (waan sadaqaa kennitan) hin argatin immoo Rabbiin Araaramaa Rahmata Godhaadha.",
5117,Sila maqoo keessan (kan Nabiyyii SAW wajjiin gootan) dura sadaqaalee dursuu sodaattanii? Yoo raawwachuu baattanis Rabbiin dhiifama isiniif godheera. Salaata dhaabaa; zakaas kennaa; Rabbiifi ergamaa Isaatiif ajajamaa. Rabbiin waan isin hojjattan keessa beekaadha.,
5118,Sila gara Isaan namoota Rabbiin itti dallane (Yahuudota) jaalallee godhatanii hin agarree? Isaan isin irraayis miti; isaan irraayis miti; kijiba irratti kakatu odoo beekanuu.,
5119,Rabbiin adabbii cimaa isaanif qopheessee jira. Isaan wanti isaan hojjachaa turan waa fokkate!,
5120,Kakuulee isaanii gaachena taasifatan. karaa Rabbii irraa (namoota) deebisan. Isaaniif adabbii xiqqeessaatu jira.,
5121,Qabeenyaaleen isaaniifi ijoolleen isaaniis (adabbii) Rabbii irraa wama tokko isaan hin duroomsanu. Isaan sun warra Ibiddaati; isaan ishee keessatti hafoodha.,
5122,Guyyaa Rabbiin hunda isaanii (murtiif) kaasu sana akkuma isiniif kakatan Isaafis (Rabbiifis) kakatu. Waan (haqa) wahii irra jiran of se'u. Dhagayaa! isaan isaanumatu sobdoota.,
5123,Sheyxaanni isaan irratti moo'ee faaruu Rabbii isaan dagachiisee. raIsaan garee sheyxaanati. Dhaga'aa! Gareen sheyxaanaa isaanumatu hoonga’oodha.,
5124,"Isaan Rabbiifi ergamaa isaa faallessan, isaan sun warra gadi aanoo keessa ta’u.",
5125,"Rabbiin Barreesse ""dhugumatti, Anaafi Ergamtoonni Kiyya ni mo'anna"" (jechuun). Rabbiin Jabaa, Injifataadha.",
5126,"Hin argitu Ummata Rabbiifi Guyyaa Aakhiraatti amanan, namoota Rabbiifi ergamaa Isaa morman kan jaallatanu hin argitu. odoma abbootii isaanii tahanillee, yookiin ilmaan isaanii, yookiin obboleeyyan isaanii, yookiin firoota isaanii (ta'anillee). Isaan sana (Rabbiin) onneelee isaanii keessatti iimaana barreessee jira. qilleensa (tumsa) Isa irraa ta'eenis isaan jabeesseera. Jannatoota laggeen ishee jala yaatu isaan seensisa achi keessaatti hafoo haala ta'aniin. Rabbiin isaan irraa jaallateera; isaanis Isa irraa jaalataniiru. Isaan tuuta Rabbiiti. Dhagayaa! cifraan (gareen) Rabbii isaantu milkaawoodha.",
