id,text,foot_notes
4211,"Soni chisimu chene twatumisye Achimitenga paujo penu (mmwe Muhammadi ﷺ). Ŵane mwa jamanjao twansimbile (ngani syao), ŵane soni mwa jamanjao nganitunsimbila (ngani syao). Ni nganiyiŵa kwa ntenga julijose yanti nikwikanacho chisimosimo ikaŵeje mu lisosa lya Allah. Sano patichiyika chilamusi cha Allah (chakwapa ipotesi ŵakanila); kuchilamulidwa mwakuonaonape, ni tachipelelwa jele ndemajo ŵakuya yaunami.",
4212,"Allah ni Ajula jwam’bichile jenumanja ilango kuti ine mu yalakweyo nyyikweleje, ni kuti ine muyalakweyo nyyilyeje.",
4213,"Soni nkwete jenumanja mu yalakweyo ikamuchisyo (yaijinji mpela kuikama nkaka), nambo soni kupitila mu yalakweyo nkombolecheje kuyiyika isako yaili m’mitima mwenu (mpela kutwichilila misigo jenu), nambo soni pa yalakweyo kwisa soni pa yombo nkasanyakulidwaga.",
4214,Ni akunnosyaga (Allah) ilosyo Yakwe (yakulosya ukombosi Wakwe). Ana niyapi mu ilosyo ya Allah yankuikana?,
4215,"Ana ngakwendajenda pa chilambo ni kupitaga nchilola mujaŵelele mbesi ja aŵala ŵaŵaliji paujo pao? Ŵaliji ŵajinji kwapunda ŵanganyaŵa (Makuraishi), nambo soni ŵamachili nnope, ni (ŵalesile) ipasipasi (yejinji) pachilambo (mpela yakutaŵataŵa), nambo nganiyakamuchisya ŵanganyao ya ŵaliji nkupanganya.",
4216,"Basi ndema jaŵaichilile ŵanganyao Achimitenga ŵao ni ilosyo yakuonechela, ŵatwanjile ni umanyilisi wawaliji kukwao (wakumanyilila ya duniya, ni kuichembulusya yaŵaiche nayo Achimitenga), ni yasyungwile ŵanganyao (ipato) ayila yaŵaliji nkuitenda chipongwe.",
4217,"Sano ndema jaŵaiweni ipotesi Yetu ŵatite: “(Sano) tunkulipilile Allah Jumpepe, ni tuikaaniile ayila yatwaliji nkuiwanganya ni Jwalakwe (pa kuigalagatila).”",
4218,Basi nganichiŵa chanti nikwakamuchisya chikulupi chao ndema ja ŵaiweni ipotesi Yetu. (Aji ni) nyendele ja Allah jajapite pa achikapolo Ŵakwe (janti naga ayikene mwa kuiona ipotesi toba jao nganijipocheledwaga). Ni ŵapelelwaga jele ndemajo achimakafili.,
4219,Hâ. Mîm.<sup>1</sup>,Asi harufusi ni chimpepe mu isimosimo ya Qur’an. Ni pangali jwine jwaakumanyilila mate gakwe ikaŵeje Allah pe basi.
4220,"Chakutulusyidwa (chalakwechi) chityochele kwa (Allah) Jwaukoto wejinji, Jwachanasa channope.",
4221,"(Chalakwechi ni) Chitabu chagasalichisyidwe ma Ȃya gakwe, Qur’an jacharabu, (gasalichisyidwe ma Ȃya gakwe) ku ŵandu ŵaakumanyilila (Maulama).",
4222,"Chakupeleka abali jakusengwasya ni chakutetela, nambo ŵajinji mwa ŵanganyao (achimakafili) agalaŵiche (kujileka Qur’aniji), basi ŵanganyao ni ngaakupikana.",
4223,"Ni akutiji: “Mitima jetu jili mu isiŵilo ku yankutuŵilanjilayi, ni m’mawiwi mwetu mwana usiiwa, soni chilikati chetuwe nomwe pana chakusiŵilila, basi panganyagani (yenu), nowe tukupanganya (yetu, pangali jwatan’jinjilile n’jakwe).”",
4224,"Jilani (mmwe Muhammadi ﷺ): “Chisimu une mundu mpela jenumanja. Ikujuwulidwa kukwangu yanti: Chisimu nnungu jwenu ni Nnungu Jumpepe. Basi jimilichikaani Kukwakwe, ni mum’bendeje chikululuko.” Sano ipotesi tiyapate akuwanganya (Allah ni isanamu).",
4225,"Aŵala ŵangaakutola Zaka, soni ŵanganyao Akhera akujikaana.",
4226,"Chisimu aŵala ŵaakulupilile ni kutendaga yambone, akwete kupata ŵanganyao malipilo gangamala.",
4227,"Jilani: “Ana chisimu jenumanja nkunkaana Ajula (Allah) juŵagumbile litaka m’moŵa gaŵili, ni nkum’bichila Jwalakwe milungu (jine pakujigalagatila)? Jwalakwe ni M’mbuje jwa iwumbe yosope.”",
4228,"Ni jwaŵisile mwalakwemo yakunyichisya pachanya pakwe (matumbi), ni ŵalipele upile (litakalyo pakuŵikapo mesi, m’mela ni inyama), ni jwapimilepo yakulya yakwe (yakwakwanila ŵakutama palakwepo, jwatesile yalakweyi) m’moŵa ncheche gakuliingaana.  (Yalakweyi ni yakwanila) kwa akuwusya (ya kagumbidwe ketaka ni yaili palakwepo).",
4229,Kaneka jwasachilile gumba liwunde kutendaga lili lyosilyosipe. Basi niŵalisalile lyalakwe kwisa soni litaka kuti: “Jisani mwakusaka kapena mwangasaka (kundani lilamusi Lyangu).” Inayiŵiliyo yatite: “Tuŵiiche mwaakuunda (lilamusi Lyenu).”,
4230,"Basi jwagakwanisye kagumbidwe kakwe kuŵa mawunde nsano nagaŵili m’moŵa gaŵili. Ni jwalimanyisye liwunde lililyose masengo gakwe. Ni twalisalalisye liwunde lya duniya ni nyali (ndondwa) ni kuligosa (nasyo ndondwasyo pakugasomela mashetani ndema jagakusaka kuja kupikanila maloŵe kwinani). Walakweo ni mpango wa (Allah) Jwamachili gakupunda, Jwakumanyilila nnope.",
4231,Nambo naga akugalauka (kuleka chikulupi) basi jilani: “Nguntetela ya ipotesi yanti chisawu ipotesi ya ŵanya Adi ni ŵanya Samuda.”,
4232,"Ndema jaŵaichilile ŵanganyao Achimitenga paujo pao ni panyuma pao, (ni kwasalilaga yanti): “Ngasimun’galagatilaga jwinepe ikaŵeje Allah.” Ŵanganyao ŵatiji: “Ambuje ŵetu angasache angatumisye Malaika (ngaŵa jenumanja ŵandu achimijetu), basi chisimu uwwe tukuikana yantumisyidwe nayoyi.”",
4233,"Sano ŵanya Adi ni ŵalikwesyisye pa chilambo mwangaŵajilwa, ni ŵatite: “Ŵani ŵakutupunda uwwe machili?” Ana nganaiona yanti Allah Ajula juŵagumbile ŵanganyao nijwali Jwakwapunda ŵanganyao machili? Ni ŵaliji ŵanganyao ali nkugakanila ma Ȃya Getu.",
4234,"Basi twatumichisye ŵanganyao mbungo jakusisima nnope m’moŵa gamakungu, kuti twape kupasya ilagasyo yakwalusya pa umi wa duniya, sano ilagasyo ya ku Akhera niyaili yakwalusya nnope, soni ŵanganyao ngasakamuchisyidwa.",
4235,"Sano ŵanya Asamuda basi twajongwele, nambo ŵaunonyele ungalola kulekangana ni chongoko, basi chakwembekenye chikokomo cha moto wa ilagasyo yakwalusya ligongo lya yaŵaliji nkupanganya.",
4236,Ni twajokwele aŵala ŵaŵakulupilile nikuŵaga ni woga (wakun’jogopa Allah).,
4237,"Ni (mwakumbusyani) lisiku lyatachisonganganyisyidwa amagongo ŵa Allah wa ku Moto, basi ni tachiŵa ali nkwalidwa m’mikutula-mikutula.",
4238,"Kwikanila ndema jatachiuŵichilila (Motowo) gachachonjela mawiwi gao, meso gao, kwisa soni mapende gao pa yaŵaliji nkupanganya.",
4239,"Ni tachiti ku mapende gao: “Ligongo chichi jenumanja kutuchonjela uwwe?” Galakwe gachiti: “Atuŵechetekasyisye Allah Ajula jwaakuchiŵechetesyaga chindu chilichose, Jwalakwe ni juŵan’gumbile jenumanja kundanda kwene, soni Kukwakwe (sano) nkuuchisyidwa.”",
4240,"“Ni nganim’baga nkulisiŵilila kuti gakanchonjela mawiwi genu, meso genu, namuno mapende genu, nambo mwaganichisyaga yanti Allah ngaakumanyilila yejinji mu yankutenda.”",
4241,"“Soni syalakwesyo ni nganisyo syenu syamwaliji nkun’ganichisya M’mbuje gwenu (Allah) sin’jonasile, basi ni nsyuchile kuŵa ŵakupelelwa.”",
4242,"Basi kanga tapilile, Moto tiuŵepe mauto gao, soni kanga taŵende chinonyelo (kwa Allah kuti ŵakoposye ku Motoko ni kwauchisya ku duniya), basi nganaŵa ŵanti ni kunonyeledwa.",
4243,"Ni twaŵichile ŵanganyao (pa duniya pano) achimijao ŵangalekangana nao (ŵachishetani), basi ni ŵasalalichisye yaili m’bujo mwao ni yaili munyuma mwao, basi ni lisimichiche kukwao liloŵe (lyakupata ilagasyo, yalyatite pakusimichika) ku mikutula jajapite paujo pao ja majini ni ŵandu. Chisimu ŵanganyao ŵaliji ŵakwasika.",
4244,"Sano aŵala ŵaakufuulu ŵatite: “Ngasin’jipikanila aji Qur’aniji, soni n’jitendeleje masegwe (ndema jajikusoomedwa) kuti mwine m’be ŵakupunda.” Basi chisimu chene chitwape kupasya aŵala ŵaakufuulu ilagasyo yaukali nnope, ni chitwalipile kwene malipilo gakusakala nnope, ligongo lya itendo yao yangalumbana yaŵaliji nkupanganya.",
4245,"Basi chisimu chene chitwape kupasya aŵala ŵaakufuulu ilagasyo yaukali nnope, ni chitwalipile kwene malipilo gakusakala nnope, ligongo lya itendo yao yangalumbana yaŵaliji nkupanganya.",
4246,"Galakwego nimalipilo ga amagongo ŵa Allah; wauli Moto, akwete kupata ŵanganyao mwalakwemo nyumba jandamo, kuŵa malipilo ga yaaŵele ali nkugakanila ma Ȃya Getu.",
4247,"Ni tachiŵecheta aŵala ŵaŵakufuulu kuti: “Ambuje ŵetu! Tulosyani agala (makuga gaŵili) gagatusochelesye ga m’majini ni ŵandu, kuti tugaŵiche pasi pa makau getu, kuti gaŵe gapasi kusyene.”",
4248,"Chisimu aŵala ŵaakutiji: “M’mbuje gwetu ni Allah.” Kaneko nikwimilichika (pa Dini), Achimalaika akwatuluchilaga (ndema jakuwa ni kwasalilaga kuti): “Nkajogopa soni nkadandaula, ni nsengweje ya Mbepo jamwaliji nkupedwa chilanga.”",
4249,"“Uwwe ni isyoŵe yenu pa umi wa duniya ni ku Akhera kwakwe, ni nkwete kupata jenumanja kwalakweko yatiikalaluchileje mitima jenu, soni nkwete kupata kwalakweko yatinkaisacheje.”",
4250,"(Jalakweji ni) mbiiko jakuumila kwa (Allah) Jwakululuka kusyene, Jwachanasa channope.",
4251,"Ana ninduni jwakuŵecheta maloŵe gambone nnope kumpunda ajula jwaakuŵilanjila kwa Allah, ni kutendaga yambone, ni kuŵechetaga kuti: “Chisimu une ndili mwa Asilamu!”",
4252,"Yambone ni yakusakala ngaŵa nkulandana. Tyosyani (yakusakala) ni ayila (itendo) yaili yambone (jwantendele yakusakala mum’buchisyani yambone), basi n’jile sayi ajula jwapali pachilikati penumwe ni jwalakwe pana utinda, taŵe nti chisawu nsyoŵe jwapantima.",
4253,"Nambo nganaŵa apedwile yalakweyo ikaŵeje aŵala ŵaapiliile, soni nganaŵa apedwile yalakweyo ikaŵeje ajula jwaakwete liunjili lyekulungwa (lya umbone).",
4254,"Sano naga achintyosyaga kwene (ku masengo gambone) nkutyosya jwalijose jwachishetani, basi lijuuyaani mwa Allah, chisimu Jwalakwe ni Jwakupikanichisya, Jwakumanyilila nnope.",
4255,"Soni mu ilosyo Yakwe (Allah yakulosya ukombosi Wakwe); chilo ni muusi, kwisa soni lyuŵa ni mwesi. Ngasillisujudilaga lyuŵa namuno mwesi, nambo munsujudileje Allah Ajula juŵaigumbile yalakweyo nam’baga jenumanja nkun’galagatila Jwelepejo.",
4256,"Sano naga ŵanganyao akulikwesya, basi (Allah nganaŵa ŵalajile ŵanganyao), aŵala (Achimalaika) ŵali kwa Ambuje ŵenu akasanswejesyaga Jwalakwe chilo ni muusi, soni ŵanganyao ŵangapela.",
4257,"Soni mu ilosyo Yakwe (Allah yakulosya ukombosi Wakwe); niyanti mmwe nkasalionaga litaka lili litalele, nambo pati tutulwisye pa lyalakwelyo mesi (gawula) likasatenganyika ni kutulumbala, chisimu Ajula jwaalijimwisye ni Jwatachijimusya kwene ŵawe. Chisimu Jwalakwe pa chindu chilichose juŵele Jwakombola.",
4258,"Chisimu aŵala ŵaakugapombotasya ma Ȃya Getu nganaŵa asisiche Kukwetu. Ana ajula jwatakaponyedwe ku Moto ni jwajuli jwambone, kapena ajula jwatakaiche mwantunjelele lisiku lya Kiyama? Panganyani yankusaka, chisimu Jwalakwe (Allah) ichindu yankutenda juŵele Jwakwilolechesya.",
4259,"Chisimu aŵala ŵaachikaaniile chikumbusyo (Qur’an) ndema jachaichilile (chitwape ilagasyo), soni chisimu chalakwecho ni Chitabu chakuchimbichika.",
4260,"Changam’bichilila unami paujo pakwe namuno panyuma pakwe, chakutulusyidwa kuumila kwa (Allah) Jwalunda lwakusokoka, Jwakulapilidwa kusyesyene.",
4261,"Ngaikuŵechetedwa kukwenu (mmwe Muhammadi ﷺ) ikaŵeje ilayiila yanakuŵechetedwaga kwa Achimitenga paujo penu, chisimu Ambuje ŵenu ni Asyene chikululuko, soni ni Asyene ipotesi yakupoteka nnope.",
4262,"Soni tungajitende kuŵa Qur’an jangaŵa jacharabu, chisimu angatite: “Ligongo chichi ma Ȃya gakwe ngagakusalichisyidwa chenene? Ana (Chitabu nikuŵa) changaŵa chacharabu, sano (Ntume nikuŵa) mwarabu?” Jilani: “Chalakwecho (Chitabucho) kwa aŵala ŵaakulupilile chiŵele chongolo ni chiposyo. Sano aŵala ŵangakukulupilila m’mawiwi mwao mwana usiiwa, nambo soni jalakwe (Qur’anijo) kukwao jiŵele ungalola, ŵanganyao (ngaakupikana, agambile kuŵa nti chisawu) akuŵilanjidwa kuumila pamalo pakutalichila.”",
4263,"Soni chisimu chene Musa twampele chitabu, basi ni wapatikene mwalakwemo ukangani, mwanti lingaŵaga liloŵe lyalyalongolele lyakuumila kwa Ambuje ŵenu (Allah lyangapa ilagasyo yekulungwa nnope ikaŵeje ku Kiyama), chisimu kungajilanyidwe chilikati chao, soni chisimu ŵanganyao ali m’chikaiko chekulungwa chakuchikaichila chalakwecho.",
4264,"Jwatapanganye yambone nikuti akupanganya kwaalikamuchisya nsyene, soni jwatasakasye nikuti akusakasya kwalikonya nsyene, ni nganaŵa Ambuje ŵenu (Allah) ŵanti nikwatenda lupuso ata panandi achikapolo (Ŵakwe).",
4265,"Kukwakwepe (Allah) ni kwaukuwuchisyidwa umanyilisi wa Kiyama. Soni isogosi ngaikasakopoka mu itungatunga mwakwe, ni ngachikasajigala chiilu chachikongwe chilichose kapena kuŵeleka, ikaŵeje kwa umanyilisi Wakwe (Allah), sano lisiku lyataakaaŵilanje ŵanganyao (Allah ni kwawusya kuti): “Ali kwapi ŵamwamwanganyaga nao ŵala?” Ŵanganyao takajile: “Tukummanyisya yanti pangali jwalijose mwetuwe jwaakuŵichila umboni (wanti Mmwe nkwete ŵakum’bwanganya nao).”",
4266,"Ni tiyichasokonechela yaŵaliji nkuilumbanjila kalakala, ni tachisimichisya yanti nganakola ŵanganyao kwakutilila.",
4267,"Mundu (kafili) jwangapela kuŵenda yambone (kwa Allah, Allah ni akumpaga nambo jwangatogolela), sano naga inkwayiye yakusakala basi jukasaŵa jwakwasa ntima, jwakata tama.",
4268,"Soni chisimu naga tuli tumpele kupasya ukoto wakuuma Kukwetu panyuma pa masausyo gagankwayiye, chisimu akasaŵechetaga kuti: “Ayi niyangune (ni jwaanguŵajilwa kupata yeleyi ligongo lyaumanyilisi wangu), soni nganguganichisya yanti Kiyama kuŵa nkwiima. Nambo naga timbuchisyidwe kwa Ambuje ŵangu, nikuti chisimu une tinjipata yambone Kukwakwe.” Basi tuchatagulila kwene aŵala ŵaakufuulu yaŵapanganyisye, ni chitukape kupasya kwene mu ilagasyo yakandapala.",
4269,"Soni naga tuli tumpele ukoto mundu, jukasanyosyaga ni galauchila kumbali, nambo naga inkwayiye yakusakala, basi jukasaŵa ni maduwa gamalewulewu.",
4270,"Jilani: “Ana nkuiona uli najiŵaga (Qur’aniji) jakuumila kwa Allah, kaneka jenumanja ni n’jikaanile (ana ngaŵa nimpotele)? Ana nduni jwali jwakupotela nnope kumpunda ajula jwali mu ukangani wakutalikangana nnope (ni yakuona)?”",
4271,"Chitwalosye imanyilo Yetu ku maupande (gakulekangana-lekangana ga kumawunde ni petaka), kwisa soni mu ŵanganyao achimisyene, mpaka imanyukuche kukwao yanti jele (Qur’aniji) jakuona. Ana ngaikwanila kwa M’mbuje gwenu (Allah) yanti Jwalakwejo pa chindu chilichose juŵele Mboni?",
4272,"Manyililani yanti, chisimu ŵanganyao ali m’chikaiko pa yakusimangana ni M’mbuje gwao (Allah). Manyililani yanti; chisimu Jwalakwe (Allah) chindu chilichose juŵele Nkuchisyungula (kwaachimanya chenene).",
4273,Hâ. Mîm.<sup>1</sup>,Asi harufusi ni chimpepe mu isimosimo ya Qur’an. Ni pangali jwine jwaakumanyilila mate gakwe ikaŵeje Allah pe basi.
4274,‘Aîn Sîn Qâf.<sup>1</sup>,Nnole chilaaki cha Ȃya ja (42:1).
4275,"Mwele ni mwaakuuwulila (maloŵe) Allah Jwamachili gakupunda, Jwalunda lwakusokoka kukwenu (mmwe Muhammadi ﷺ) ni (yaŵatite pakuuwula) kwa aŵala (Achimitenga) ŵa paujo penu.",
4276,"Iŵele Yakwe (yosope) yaili kumawunde ni yaili petaka, soni Jwalakwe ni Jwapenani kusyene, Jwankulungwa nnope.",
4277,"Mawunde gakusigalaga panandi kuti gapasuchepasuche pachanya pakwe (ligongo lyakun’jogopa Allah), ni Achimalaika akuluswejesyaga lumbili lwa M’mbuje gwao (Allah), ni kwaŵendelaga chikululuko ŵali petaka. Manyililani yanti chisimu Allah ni Jwali Jwakululuka kusyene, Jwachanasa channope.",
4278,"Sano aŵala ŵaalitendele (inepe) yangaŵaga Jwalakwe (Allah) kuŵa akwagosa, Allah ni Nkwaasuunga ŵanganyao (pa itendo yao yangalumbana kuti chiŵalipile), soni mmwe nganim'ba nkwachengeta jwao.",
4279,"Iyyoyopeyo soni tun’juwulile mmwe (Muhammadi ﷺ) Qur’an jacharabu kuti muntetele Mama jwa misinda (Maaka) ni ŵali mungulugulu mwakwe, ni ntetele ya lisiku lyansongangano lyangali kayikasya ya lyalakwelyo. Likuga line lichiŵa ku Mbepo sano likuga line lichiŵa ku Moto Wakulapuka.",
4280,"Soni Allah angasache angatesile ŵanganyao kuŵa nkutula umpepe, nambo akun’jinjisyaga jwansachile mu ukoto Wakwe, sano ŵalupuso nganakola nkwagosa jwalijose namuno nkwakamuchisya.",
4281,"Ana kapena alitendele ŵanganyao (ŵanepe) ŵangaŵaga Jwalakwe (Allah) kuŵa akwagosa? Nambotu Allah ni Nkugosa nsyesyene, soni Jwalakwe nijwaakwimusyaga ŵawe, soni Jwalakwe pa chindu chilichose aŵele Jwakombola.",
4282,"Sano mu chindu chilichose chankanganile, basi chiilanyo chakwe chili kwa Allah. (Jilani mmwe Muhammadi ﷺ): Jwalakwejotu ni Allah M’mbuje gwangu, Kukwakwe njegamiile, soni Kukwakwe nguwujila (pa kutenda toba).",
4283,"(Jwalakwe ni) Nkugumba mawunde ni mataka. Am’biichiile achiŵammakwenu kuumila mu ntundu wenu (wachiŵaandu), nombe ilango (ayiŵiichiile soni) achiŵammakwao (kuumila mu ntundu wao wachinyama), akasan’gumbaga mwakuntupiya mwalakwemo (kupitila mu kusimangana kwa chachilume ni chachikongwe). Pangali chilichose chakulandana ni Jwalakwe (Allah), soni Jwalakwe ni Jwakupikanichisya, Jwakulolechesya.",
4284,"Gaŵele Gakwe makiyi ga kumawunde ni petaka, akasansapangulilaga lisiki jwansachile, ni kunandiya (lisikilyo kwa jwansachile), chisimu Jwalakwe chindu chilichose aŵele Jwaachimanya chenene.",
4285,"Annamwile jenumanja mu dini yaŵanchisyisye Nuhu, ni ayila yatun’juwulile (mmwe Muhammadi ﷺ), ni ayila yatwanchisyisye Ibrahima, Musa ni Isa, yanti: “Jimikaani dini (pakuya malamusi gakwe gosope), ni ngasinnekangana mwalakwemo.” Chikusile nnope kwa akuwanganya (Allah ni isanamu chikulupi cha Tauhidi) chankwaŵilanjila ku chalakwecho. Allah akunsagulilaga Kukwakwe jwaakunsaka, ni akun’jongolela Kukwakwe jwaakuwujila (Kukwakwe pakutenda toba).",
4286,"Ni nganalekangana ŵanganyao (Ayuda ni Akilisito pa dini syao) ikaŵeje panyuma pakwaichilila umanyilisi (wa chikulupi cha Tauhidi), (ŵalekangene) ligongo lya litima lyalyaliji chilikati chao, mwanti lingaŵaga liloŵe lyalyalongolele lyakuumila kwa Ambuje ŵenu (lyangapa ilagasyo yekulungwa) kwikanila ndema jekolanjidwe (ja Kiyama), chisimu kungajilanyidwe chilikati chao. Soni chisimu aŵala ŵaŵapedwile kuchitawala Chitabu (Taurat ni Injil) panyuma pao ali m’chikaiko chekulungwa chakuchikaichila chalakwe (chikulupi cha Tauhidi ni Usilamu).",
4287,"Sano ku yalakweyo (yakuya Usilamu) basi ŵilanjilani, ni n’jimilichiche (pakuya malamusi gosope ga Usilamu) mpela yantite pakulamulidwa, soni ngasinkuuya isako yao, ni n’jile: “Nachikulupilile chitabu chilichose chaatulwisye Allah, ni namulidwe kutenda chilungamiko chilikati chenu. Allah ni M’mbuje gwetu nambo soni M’mbuje gwenu. Uwwe tukwete masengo getu, nombe jenumanja nkwete masengo genu. Pangali ukangani chilikati chetuwe ni jenumanja. Allah tachitusonganganya sikati jetu, soni Kukwakwe ni kwakuujila.”",
4288,"Sano aŵala ŵaakukangana pa ya (dini ja) Allah panyuma paakundidwa (dinijo ni ŵandu), ukangani waowo uli wangali mate kwa M’mbuje gwao (Allah), soni pa ŵanganyao pana gasabu, ni akwete kupata ŵanganyao ilagasyo yaukali nnope (lisiku lya Kiyama).",
4289,"Allah ni Ajula jwaatulwisye Chitabu (Qur’an) mwakuonaonape, ni (atulwisye soni) chilungamiko. Sano nichichi chachimmanyisye kuti Kiyama kuŵa nkuŵa jiŵandichile?",
4290,"Akujijanguya (Kiyamajo mwachipongwe) aŵala ŵangakujikulupilila, nambo aŵala ŵaakulupilile ni akujijogopaga, ni akumanyililaga kuti chisimu jalakwejo jakuonaonape. Manyililani yanti: Chisimu aŵala ŵaakukangana pa ya Kiyama ali nkupotela kwakutalikangana nnope (ni yakuona).",
4291,"Allah ni Mpole nnope kwa achikapolo Ŵakwe, akumpaga lisiki jwansachile, soni Jwalakwe ni Jwakulimbangana nnope, Jwamachili gakupunda.",
4292,"Jwaŵele ali nkusachilila (ni itendo yakwe) malipilo ga ku Akhera, chitukan’jonjechesye pa malipilo gakwe, ni jwaŵele ali nkusachilila (ni itendo yakwe) malipilo ga pa duniya, chitumpe palakwepo (yayannembele kuti impate), ni ngasakola jwalakwejo ku Akhera liunjili lililyose (lya yambone).",
4293,"Kapena akwete ŵanganyao akwawanganya (ni Allah), ŵaŵalamulile mu dini yanganachisya Allah, soni lingaŵaga liloŵe lya chilekanganyo (lyalyalongolele kala lyangapa ilagasyo yekulungwa ikaŵeje ku Kiyama), kungaajiilanyidwe chilikati chao, soni chisimu ŵalupuso tachipata ilagasyo yakupoteka nnope.",
4294,"Tinchaona ŵalupuso (lisiku lya Kiyama) ali niwoga (wakuijogopa ilagasyo) ligongo lya ayila (yangalumbana) yaŵapanganyisye, sano yalakwe (ilagasyoyo) ichapata kwene ŵanganyao. Sano aŵala ŵaakulupilile ni kutendaga yambone, tachiŵa m’Matimbe Gakusengwasya ga ku Mbepo, akwete kupata ŵanganyao yatakaisacheje kwa M’mbuje gwao (Allah), walakweo ni ukoto wekulungwa.",
4295,"Aji ni abali jambone jaakwasengwasya najo Allah achikapolo Ŵakwe aŵala ŵaakulupilile ni kutendaga yambone. Jilani (mmwe Muhammadi ﷺ): “Une ngangun’juga pa wele (utengau) malipilo galigose, ikaŵeje (ngun’juga) chinonyelo (chakuunonyela une ni nganagasyaga pa masengo ganguga) ligongo lya ulongo (waupali chilikati changu ni jenumanja).” Sano jwatapanganye chambone chilichose, chitun’jonjechesye pa chalakwecho umbone (pa kun’dipila yejinji). Chisimu Allah ni Jwakululuka kusyene, Jwakutogolela nnope (pakulipila yejinji pa itendo yannono).",
4296,Kapena ŵanganyao akutiji: “(Muhammadi ﷺ) ansepele Allah unami?” Basi Allah angasache angasiŵile mu ntima mwenu (pakun’diŵasya yosope yanyyimanyi ya m’Qur’an ingaŵe mwansepele unami). Allah ni akufutaga yaukoleko ni kuilimbikasya yakuona ni maloŵe Gakwe. Chisimu Jwalakwe ni Jwakumanyilila yaili m’mitima.,
