id,text,foot_notes
4087,اللہ مثال بیان کرتا ہے ایک شخص کی جس کی ملکیت میں کئی ضدی آقا شریک ہیں  اور دوسراشخص پورا کا پورا ایک ہی آقا کا غلام ہےکیا ان دونوں کا حال یکساں ہوگا سب تعریف اللہ کے لیے ہے لیکن اکثر لوگ نہیں جانتے,
4088,تم کو بھی مرنا ہے اور وہ بھی مرنے والے ہیں,
4089,پھر تم لوگ قیامت کے دن اپنے رب کے سامنے اپنا مقدمہ پیش کرو گے,
4090,اس شخص سے زیادہ ظالم کون ہوگا جس نے اللہ پر جھوٹ باندھااور سچائی کو جھٹلادیا جب کہ وہ اس کے پاس آئیکیا ایسے منکروں کاٹھکانا جہنم میں نہ ہوگا,
4091,اورجوشخص سچائی لے کر آیا اور جس نے اس کی تصدیق کی، یہی لوگ اللہ سے ڈرنے والے ہیں,
4092,ان کے لیے ان کے رب کے پاس وہ سب ہے جو وہ چاہیں گے، یہ بدلہ ہے نیکی کرنے والوں کا,
4093,تاکہ اللہ ان سے ان کے برے عملوں کو دور کردے اور ان کے نیک کاموں کے عوض ان کو ان کا ثواب دے,
4094,کیا اللہ اپنے بندے کے لیے کافی نہیں اور یہ لوگ اس کے سوا دوسروں سے تم کو ڈراتے ہیں ، اوراللہ جس کو گمراہ کردے اس کو کوئی راستہ دکھانے والا نہیں,
4095,اوراللہ جس کو ہدایت دے اس کو کوئی گمراہ کرنے والا نہیں ، کیا اللہ زبردست، انتقام لینے والا نہیں,
4096,اور اگر تم ان سے پوچھو کہ آسمانوں کو اور زمین کو کس نے پیدا کیا تو وہ کہیں گے کہ اللہ نے  کہو ،تمھارا کیا خیال ہے، اللہ کے سوا تم جن کو پکارتے ہو،اگر اللہ مجھ کو کوئی تکلیف پہنچانا چاہے تو کیا یہ اس کی دی ہوئی تکلیف کو دور کرسکتے ہیں ، یا اللہ مجھ پر کوئی مہربانی کرنا چاہے تو کیایہ اس کی مہربانی کو روکنے والے بن سکتے ہیں کہو کہ اللہ میرے لیے کافی ہے، بھروسہ کرنے والے اسی پر بھروسہ کرتے ہیں,
4097,کہو کہ اے میری قوم، تم اپنی جگہ عمل کرو، میں بھی عمل کررہا ہوں ، تو تم جلد جان لوگے,
4098,کہ کس پر رسوا کرنے والا عذاب آتا ہے اور کس پر وہ عذاب آتا ہے جو کبھی ٹلنے والا نہیں,
4099,ہم نے لوگوں کی ہدایت کے لیے یہ کتاب تم پر حق کے ساتھ اُتاری ہے پس جوشخص ہدایت حاصل کرے گا وہ اپنے ہی لیے حاصل کرے گااورجو شخص بے راہ ہوگا تو اس کا بے راہ ہونا اسی پر پڑے گااور تم ان کے اوپر ذمہ دار نہیں ہو,
4100,اللہ ہی وفات دیتا ہے جانوں کو ان کی موت کے وقت، اور جن کی موت نہیں آئی ان کے سونے کے وقتپھر وہ ان کو روک لیتا ہے جن کی موت کافیصلہ کرچکا ہے اور دوسروں کو ایک وقت مقرر تک کے لیے رِہا کردیتا ہے بے شک اس میں نشانیاں ہیں ان لوگوں کے لیے جو غور کرتے ہیں,
4101,کیا انھوں نے اللہ کو چھوڑکر دوسروں کو سفارشی بنا رکھا ہے کہو، اگرچہ وہ نہ کچھ اختیار رکھتے ہوں اور نہ کچھ سمجھتے ہوں,
4102,کہو، سفارش ساری کی ساری اللہ کے اختیار میں ہے آسمانوں اور زمین کی بادشاہی اسی کی ہےپھر تم اسی کی طرف لوٹائے جاؤگے,
4103,اور جب اکیلے اللہ کا ذکر کیا جاتا ہے تو ان لوگوں کے دل کڑھتے ہیں جو آخرت پر ایمان نہیں رکھتےاور جب اس کے سوا دوسروں کا ذکر ہوتاہے تو اس وقت وہ خوش ہوجاتے ہیں,
4104,کہو کہ اے اللہ،آسمانوں اور زمین کے پیدا کرنے والے، غائب اور حاضر کے جاننے والے، تو اپنے بندوں کے درمیان اس چیز کا فیصلہ کرے گا جس میں وہ اختلاف کررہے ہیں,
4105,اور اگر ظلم کرنے والوں کے پاس وہ سب کچھ ہو جو زمین میں ہے اور اسی کے برابر اور بھی ، تو وہ قیامت کے دن سخت عذاب سے بچنے کے لیے ان کو فدیہ میں دے دیں اور اللہ کی طرف سے ان کو وہ معاملہ پیش آئے گا جس کا ان کو گمان بھی نہ تھا,
4106,اور ان کے سامنے آجائیں گے ان کے برے اعمال اور وہ چیز ان کو گھیرلے گی جس کا وہ مذاق اُڑاتے تھے,
4107,پس انسان کو کوئی تکلیف پہنچتی ہے تو وہ ہم کو پکارتا ہے، پھر جب ہم اپنی طرف سے اس کو نعمت دے دیتے ہیں تو وہ کہتا ہے کہ یہ تو مجھ کو علم کی بنا پر دیا گیا ہے،بلکہ یہ آزمائش ہے مگر ان میں سے اکثر لوگ نہیں جانتے,
4108,ان سے پہلے والوں نے بھی یہ بات کہی تو جو کچھ وہ کماتے تھے وہ ان کے کام نہ آیا,
4109,پس ان پر وہ برائیاں آپڑیں جو انھوں نے کمائی تھیں  اور ان لوگوں میں سے جو ظالم ہیں ان کے سامنے بھی ان کی کمائی کے برے نتائج جلد آئیں گےوہ ہم کو عاجز کردینے والے نہیں ہیں,
4110,کیا ان کو معلوم نہیں کہ اللہ جس کو چاہتا ہے رزق کشادہ کردیتا ہے اور وہی تنگ کردیتا ہے بے شک اس کے اندر نشانیاں ہیں ان لوگوں کے لیے جو ایمان لانے والے ہیں,
4111,کہو کہ اے میرے بندو جنھوں نے اپنی جانوں پر زیادتی کی ہے، اللہ کی رحمت سے مایوس نہ ہو بے شک اللہ تمام گناہوں کو معاف کردیتا ہے، وہ بڑا بخشنے والا، مہربان ہے,
4112,اور تم اپنے رب کی طرف رجوع کرو اور اس کے فرماں بردار بن جاؤ اس سے پہلے کہ تم پر عذاب آجائے، پھر تمھاری کوئی مدد نہ کی جائے,
4113,اور تم پیروی کرو اپنے رب کی بھیجی ہوئی کتاب کے بہتر پہلو کی، قبل اس کے کہ تم پر اچانک عذاب آجائے اور تم کو خبر بھی نہ ہو,
4114,کہیں کوئی شخص یہ کہے کہ افسوس میری کوتاہی پر جو میں نے خداکی جناب میں کی ،اور میں تو مذاق اُڑانے والوں میں شامل رہا,
4115,یا کوئی یہ کہے کہ اگر اللہ مجھ کو ہدایت دیتا تو میں بھی ڈرنے والوں میں سے ہوتا,
4116,یا عذاب کو دیکھ کر کوئی شخص یہ کہے کہ کاش، مجھے دنیا میں دوبارہ جانا ہو تو میں نیک بندوں میں سے ہوجاؤں,
4117,ہاں تمھارے پاس میری آیتیں آئیں پھر تونے ان کوجھٹلایا اور تکبر کیا اور تو منکروں میں شامل رہا,
4118,اور تم قیامت کے دن ان لوگوں کے چہرے سیاہ دیکھو گے جنھوں نے اللہ پر جھوٹ بولا تھا کیا متکبرین کاٹھکانا جہنم میں نہ ہوگا,
4119,اور جولوگ ڈرتے رہے، اللہ ان لوگوں کو کامیابی کے ساتھ نجات دے گا، اوران کو کوئی تکلیف نہ پہنچے گی اور نہ وہ غمگین ہوں گے,
4120,اللہ ہر چیز کاخالق ہے اور وہی ہر چیز پرنگہبان ہے,
4121,آسمانوں اور زمین کی کنجیاں اسی کے پاس ہیں  اور جن لوگوں نے اللہ کی آیتوں کا انکار کیا وہی گھاٹے میں رہنے والے ہیں,
4122,کہوکہ اے نادانو، کیا تم مجھ کو غیر اللہ کی عبادت کرنے کے لیے کہتے ہو,
4123,اور تمھاري طرف اور تم سے پہلے والوں کی طرف بھی وحی بھیجی جاچکی ہے کہ اگر تم نے شرک کیا تو تمھارا عمل ضائع ہوجائے گااور تم خسارہ میں رہوگے,
4124,بلکہ صرف اللہ کی عبادت کرو اور شکر کرنے والوں میں سے بنو,
4125,اور لوگوں نے اللہ کی قدر نہ کی جیسا کہ اس کی قدر کرنے کا حق ہےاور زمین ساری اس کی مٹھی میں ہوگی قیامت کے دن اور تمام آسمان لپٹے ہوں گے اس کے داہنے ہاتھ میں و ہ پاک اور برتر ہے اس شرک سے جو یہ لوگ کرتے ہیں,
4126,اور صورپھونکاجائے گا تو آسمانوں اور زمین میں جو بھی ہیں سب بے ہوش ہوکر گرپڑیں گے،مگر جس کو اللہ چاہےپھردوبارہ اس میں پھونکا جائے گا تو یکایک سب کے سب اُٹھ کر دیکھنے لگیں گے,
4127,اور زمین اپنے رب کے نور سے چمک اُٹھے گی اور کتاب رکھ دی جائے گی اور پیغمبر اور گواہ حاضر کيے جائیں گے اور لوگوں کے درمیان ٹھیک ٹھیک فیصلہ کردیا جائے گا اور ان پر کوئی ظلم نہ ہوگا,
4128,اور ہر شخص کو اس کے اعمال کا پورا بدلہ دیا جائے گااور وہ خوب جانتا ہے جو کچھ وہ کرتے ہیں,
4129,اور جن لوگوں نے انکار کیا وہ گروہ گروہ بناکر جہنم کی طرف ہانکے جائیں گےیہاں تک کہ جب وہ اس کے پاس پہنچیں گے اس کے دروازے کھول دئے جائیں گے اور اس کے محافظ ان سے کہیں گے، کیا تمھارے پاس تم ہی لوگوں میں سے پیغمبر نہیں آئے جو تم کو تمھارے رب کی آیتیں سناتے تھے اور تم کو تمھارے اس دن کی ملاقات سے ڈراتے تھےوہ کہیں گے کہ ہاں ، لیکن عذاب کا وعدہ منکروں  پر پورا ہوکر رہا,
4130,کہا جائے گا کہ جہنم کے دروازوں میں داخل ہوجاؤ، اس میں ہمیشہ رہنے کے لیے پس کیسا برا ٹھکانا ہے تکبر کرنے والوں کا,
4131,اور جو لوگ اپنے رب سے ڈرے وہ گروہ درگروہ جنت کی طرف لے جائے جائیں گے یہاں تک کہ جب وہ وہاں پہنچیں گے اور اس کے دروازے کھول دئے جائیں گے اور اس کے محافظ ان سے کہیں گے کہ سلام ہو تم پر،خوش حال رہو، پس اس میں داخل ہوجاؤ ہمیشہ کے لیے,
4132,اور وہ کہیں گے کہ شکرہے اس اللہ کا جس نے ہمارے ساتھ اپنا وعدہ سچ کردکھایا اور ہم کو اس زمین کاوارث بنادیا ہم جنت میں جہاں چاہیں مقام کریں پس کیاخوب بدلہ ہے عمل کرنے والوں کا,
4133,اور تم فرشتوں کو دیکھو گے کہ عرش کے گرد حلقہ بنائے ہوئے اپنے رب کی حمد اور تسبیح کرتے ہوں گے اور لوگوں کے درمیان ٹھیک ٹھیک فیصلہ کردیا جائے گا اور کہا جائے گا کہ ساری حمد اللہ کے لیے ہے، عالم کا خداوند,
4134,حم,
4135,یہ کتاب اتاری گئی ہے اللہ کی طرف سے جو زبردست ہے، جاننے والا ہے,
4136,معاف کرنے والا اور توبہ قبول کرنے والا ہے سخت سزا دینے والا ،بڑی قدرت والا ، اس کے سوا کوئی معبود نہیں  اسی کی طرف لوٹنا ہے,
4137,اللہ کی آیتوں میں وہی لوگ جھگڑے نکالتے ہیں جو منکر ہیں ، تو ان لوگوں کا شہروں میں چلنا پھرنا تم کو دھوکے میں نہ ڈالے,
4138,ان سے پہلے نوح کی قوم نے جھٹلایا ،اور ان کے بعد کے گروہ نے بھی اور ہر امت نے ارادہ کیا کہ اپنے رسول کو پکڑلیں اور انھوں نے ناحق کے جھگڑے نکالے، تاکہ وہ اس سے حق کو پسپا کردیں تو میں نے ان کو پکڑلیا پھر کیسی تھی میری سزا,
4139,اور اسی طرح تیرے رب کی بات ان لوگوں پر پوری ہو چکی ہے جنھوں نے انکار کیا کہ وہ آگ والے ہیں,
4140,جو عرش کو اُٹھائے ہوئے ہیں اور جو اس کے ارد گرد ہیں وہ اپنے رب کی تسبیح کرتے ہیں ، اس کی حمد کے ساتھاور وہ اس پر ایمان رکھتے ہیں اور و ہ ایمان والوں کے لیے مغفرت کی دعا کرتے ہیں  اے ہمارے رب، تیری رحمت اور تیرا علم ہر چیز کا احاطہ کيے ہوئے ہے پس تو معاف کردے ان لوگوں کو جو توبہ کریں اور تیرے راستے کی پیروی کریں اور تو ان کو جہنم کے عذاب سے بچا,
